id,Y1,Y2
3432,0.047371283,-0.5107555
3433,-0.4225239,-0.6490777
3434,-0.008268107,-0.3018874
3435,0.003868308,-0.3961945
3436,0.084218465,-0.49248174
3437,-0.4038793,-0.6987627
3438,0.038269483,-0.5202808
3439,-0.25394595,-0.43708625
3440,-0.8875847,-0.7110544
3441,-0.11109182,-0.35974047
3442,0.027102336,-0.27563283
3443,-0.40544575,-0.6115086
3444,0.016170785,-0.31992492
3445,-0.0715071,-0.2562299
3446,-0.2468284,-0.5134155
3447,-0.19994387,-0.74920887
3448,-0.06863225,-0.48158082
3449,-0.26407152,-0.5354571
3450,-0.13555689,-0.27717987
3451,-0.13577622,-0.1214433
3452,-0.23279533,-0.47295263
3453,-0.0906623,-0.47330916
3454,-0.11586024,-0.52519494
3455,0.19167024,-0.1967009
3456,-0.16213462,-0.44591868
3457,-0.099811405,-0.29611054
3458,-0.12379364,-0.25941446
3459,-0.10393467,0.12602553
3460,-0.34723967,-0.33475712
3461,0.0151027925,-0.33052713
3462,-0.010512881,-0.007932929
3463,-0.16766967,-0.3579668
3464,-0.8225373,-0.40853405
3465,0.040129185,0.06388527
3466,-0.17911196,-0.072943404
3467,-0.19703901,-0.4953409
3468,0.021961998,-0.052833453
3469,-0.3520583,-0.45739856
3470,0.19328679,0.034469813
3471,-0.28800294,-0.3479263
3472,-0.20373483,-0.123655215
3473,-0.29365414,-0.29717544
3474,-0.2238552,-0.33593836
3475,-0.23224555,-0.2498729
3476,-0.45856738,-0.76854104
3477,-0.22641177,-0.723896
3478,-0.21028262,-0.44919568
3479,-0.18469246,-0.20462842
3480,-0.45463222,-0.28871164
3481,0.2887839,0.35975763
3482,-0.18691525,0.5680985
3483,-0.4531303,-0.30188492
3484,-0.3365726,-0.4561775
3485,-0.048998207,0.18073893
3486,-0.81305134,-0.016607223
3487,0.12685427,0.38536367
3488,-0.20370767,0.3886471
3489,-0.36040255,-0.35216513
3490,-0.27026874,-0.49867335
3491,-0.03774668,-0.367483
3492,0.021824554,-0.0808316
3493,-0.19689727,-0.40723926
3494,-0.16684374,-0.35367793
3495,0.044695087,-0.023068098
3496,-0.22222337,-0.442499
3497,-0.15017226,-0.52774525
3498,-0.36656502,-0.72940123
3499,0.22877814,-0.11942148
3500,-0.15907004,-0.17038874
3501,-0.4205271,-0.57610035
3502,-0.15218276,-0.3827537
3503,-0.016151324,-0.2271399
3504,-0.08512463,0.042727172
3505,-0.3697451,-0.6182481
3506,0.12822203,-0.13307598
3507,-0.25475007,-0.4205468
3508,-0.13046473,-0.26219124
3509,-0.05057533,-0.3593586
3510,-0.19100724,-0.6058237
3511,0.03526009,-0.5754817
3512,-0.33135423,-0.7369191
3513,-0.030406397,-0.68847656
3514,0.084955186,-0.5574234
3515,-0.1362768,-0.31133917
3516,-0.3510744,-0.70196027
3517,0.06629411,-0.3792514
3518,-0.2399556,-0.36683875
3519,-0.4278568,0.2650344
3520,-0.34172502,0.059311897
3521,-0.26848072,-0.21260235
3522,-0.21580744,-0.5045897
3523,-0.28704616,-0.44143105
3524,0.060664333,-0.051912278
3525,-0.056114912,-0.12435269
3526,-0.118949406,-0.23690322
3527,-0.40190303,-0.1633193
3528,-0.5092943,0.08829391
3529,-0.5437991,-0.31203568
3530,-0.1640736,-0.23606408
3531,-0.042374954,-0.21994707
3532,-0.023424245,-0.15250088
3533,-0.3080941,-0.44299632
3534,-0.22851536,-0.3649837
3535,-0.48540676,-0.2643129
3536,-0.075830355,-0.24284711
3537,-0.19044968,-0.3042924
3538,-0.0099169575,-0.39860484
3539,-0.12032283,-0.57377017
3540,0.057951316,-0.31352833
3541,-0.0716966,-0.22313832
3542,-0.0829819,-0.46296856
3543,0.016736992,-0.094489604
3544,-0.2993732,-0.5194056
3545,-0.106253564,-0.56252915
3546,-0.04615817,-0.27715594
3547,-0.16119097,-0.46492502
3548,-0.044564627,-0.49011186
3549,-0.06057398,-0.4199424
3550,-0.00037898868,-0.5459703
3551,0.110108376,0.14255619
3552,-0.2904907,-0.47738528
3553,-0.13709658,-0.559888
3554,0.059727214,-0.2912234
3555,-0.09993991,-0.41323742
3556,-0.10231874,-0.3614547
3557,-0.16042835,-0.4520969
3558,-0.13061556,-0.36081254
3559,-0.26802564,-0.6436744
3560,-0.03877289,-0.48093292
3561,-0.2529651,-0.3938268
3562,-0.2559379,-0.6605806
3563,-0.38306108,-0.65873694
3564,-0.25353554,-0.7243633
3565,0.009343818,-0.45892015
3566,-0.14678335,-0.63189965
3567,-0.13684812,-0.7522362
3568,-0.19394317,-0.7222317
3569,-0.00041214377,-0.4199195
3570,-0.1282295,-0.614538
3571,-0.093431234,-0.62254196
3572,-0.09055146,-0.5595677
3573,0.03155703,-0.33703455
3574,-0.10384516,-0.51710904
3575,-0.14091036,-0.60001093
3576,-0.26705506,-0.7614504
3577,-0.15842643,-0.46931168
3578,0.040455442,-0.1570609
3579,-0.24531299,-0.51950556
3580,-0.079651244,-0.4783477
3581,0.393897,0.39294693
3582,-0.45901874,-0.36623976
3583,-0.07562175,-0.04775861
3584,-0.013290079,0.17464454
3585,-0.21648426,-0.3245645
3586,-0.05877859,-0.5753682
3587,-9.226799e-05,-0.3702695
3588,-0.035412066,-0.17834516
3589,0.11112365,-0.00022469275
3590,-0.1262902,-0.31256607
3591,0.045267537,-0.38940954
3592,-0.35094982,-0.56023705
3593,0.043295935,0.021028968
3594,0.09862271,0.08197674
3595,-0.34598655,-0.026592804
3596,-0.12237801,-0.4498601
3597,0.019949235,-0.4573805
3598,-0.097737,-0.47018775
3599,-1.065606,-0.2713917
3600,-0.044953875,0.29763502
3601,-0.25004312,-0.11799613
3602,0.07806046,0.02819595
3603,-0.56413233,-0.2696121
3604,-0.26909152,-0.6784641
3605,0.41684777,0.383983
3606,-0.3059364,-0.47039846
3607,0.014766734,-0.049729124
3608,-0.24122934,-0.44996607
3609,-0.18223998,-0.5950266
3610,0.039948106,-0.1254864
3611,-0.22027174,-0.26951897
3612,-0.04685071,0.036064684
3613,-0.25190964,-0.2429634
3614,-0.1808221,-0.31566736
3615,-0.0072735995,-0.13192308
3616,-0.34627894,-0.5075011
3617,-0.05288832,-0.35297546
3618,-0.40249687,-0.79536897
3619,-0.09722026,-0.5278825
3620,-0.37773666,-0.6503771
3621,-0.13873634,-0.56314605
3622,-0.19587392,-0.82378757
3623,-0.10383701,-0.6437622
3624,-0.05216098,-0.543274
3625,-0.2402364,-0.6614397
3626,-0.24565013,0.41188487
3627,-0.6808428,0.34758994
3628,-0.45143497,-0.15461172
3629,-0.51700354,-0.40452412
3630,-0.2875735,-0.5130257
3631,9.036809e-05,-0.10148725
3632,-0.6519677,0.35575196
3633,-1.0171992,0.08687419
3634,-0.39914653,-0.15012035
3635,-0.09324514,0.02548364
3636,-0.12140496,-0.107133865
3637,0.05624435,0.57489157
3638,-0.14945519,0.23760208
3639,-0.08072698,0.37221625
3640,-0.3313264,0.19201954
3641,-0.6650382,-0.11423753
3642,-0.17267002,-0.19292669
3643,-0.25850835,-0.26874477
3644,-0.362393,-0.369087
3645,-0.013539795,-0.18973571
3646,0.12975585,-0.29814005
3647,0.24087521,0.29604393
3648,-0.38909432,-0.122799575
3649,-0.3292215,-0.06811723
3650,-0.276631,0.0078024585
3651,-0.2822319,0.12347445
3652,-0.22419746,0.50115526
3653,-0.2767553,0.29602394
3654,-0.34744745,-0.26517156
3655,-0.2559058,0.11791867
3656,-0.25124937,0.07851827
3657,0.10354166,0.20716286
3658,-0.06546793,-0.24684241
3659,0.056264013,-0.4134092
3660,-0.2173982,-0.44532242
3661,-0.14442217,-0.07379317
3662,-0.17914546,0.20703962
3663,-0.22217084,-0.19766232
3664,-0.34003592,0.0046901125
3665,-0.33930296,0.15894909
3666,0.0785453,0.52365667
3667,-0.20370746,-0.08031449
3668,-0.35922652,-0.5640939
3669,-0.017639287,0.049590245
3670,-0.15022758,0.11922783
3671,-0.088714175,0.022606404
3672,-0.261819,0.15311873
3673,-0.58813715,-0.4428092
3674,-0.35607183,-0.7143308
3675,-0.083166905,-0.021255521
3676,-0.09927319,0.21161446
3677,-0.22212428,0.08734083
3678,-0.114084385,-0.22734553
3679,-0.3848102,-0.5620635
3680,0.12683001,0.015378686
3681,-0.086214535,-0.06395629
3682,-0.3914316,-0.032444775
3683,-0.20496027,0.2596906
3684,0.19504248,1.1628587
3685,-0.41273564,1.2238992
3686,-1.4529713,0.2966288
3687,-1.2419199,0.3377609
3688,-0.80775726,-0.14913186
3689,0.27449736,0.45071197
3690,0.16715342,-0.031303942
3691,0.20565285,-0.059592247
3692,0.03198895,0.6967731
3693,-0.78249454,-0.31627962
3694,-0.31780708,-0.43954024
3695,-0.2987706,-0.053617835
3696,-0.6333482,0.0038253982
3697,0.081394374,-0.31075832
3698,-0.0894783,-0.30556527
3699,-0.45414746,-0.4740241
3700,-0.09961966,0.1668143
3701,-0.41361412,-0.18822679
3702,-0.1279259,0.14832756
3703,-0.8490984,-0.46217048
3704,0.1280347,0.029960396
3705,-0.76945674,0.6752791
3706,-0.84280145,0.9108545
3707,-1.3596495,0.1271889
3708,-1.0018971,0.38994524
3709,-1.3768095,-0.13415611
3710,-0.673013,0.01130894
3711,-0.31607097,-0.14162858
3712,0.39165023,0.27882692
3713,0.16744769,-0.31511402
3714,-0.19343115,-0.66079956
3715,-0.23064063,-0.46284953
3716,-0.077585034,-0.42691237
3717,-0.07417366,-0.16632098
3718,-0.18042146,-0.041407496
3719,-1.1774632,-0.44074914
3720,-0.013340987,-0.24652126
3721,0.25272238,-0.2747229
3722,0.08474568,-0.42929098
3723,0.028576903,0.06226477
3724,-0.038065426,-0.15835243
3725,-0.09317416,-0.060439304
3726,0.29816133,0.49241427
3727,-0.41685027,-0.11771065
3728,-0.35725188,-0.41350886
3729,-0.2072851,0.050259247
3730,0.15405032,0.01158263
3731,0.25294423,0.28324017
3732,-0.21555997,-0.0028381925
3733,-0.77298105,-0.5721812
3734,-0.8860629,-0.46145782
3735,0.3820921,0.10457836
3736,-0.08202668,-0.29854462
3737,-0.30316323,-0.17323169
3738,0.019066155,-0.20765139
3739,0.10093733,-0.113618985
3740,-0.085551344,-0.17975712
3741,0.0715047,-0.29843593
3742,-0.23436177,-0.31368995
3743,-0.2550774,-0.482241
3744,-0.21384926,-0.3243501
3745,-0.583205,-0.49530622
3746,0.11735825,-0.37225193
3747,0.1305028,-0.21870598
3748,-0.47833163,-0.08747417
3749,-0.91316545,0.24165002
3750,-1.0654987,-0.080227524
3751,-0.6662056,0.18408409
3752,0.057702616,0.44925216
3753,-0.93873477,-0.14270066
3754,-0.34012064,0.66415876
3755,-1.0000938,0.12119281
3756,-1.0313658,-0.23928776
3757,-0.11937602,-0.0075826626
3758,-0.13290232,-0.1794128
3759,0.40553904,0.23774901
3760,-0.2249531,-0.61891586
3761,-0.1018629,0.13318825
3762,0.21012257,1.3138762
3763,-0.33723295,0.29716358
3764,-0.729584,0.13367105
3765,-0.57269907,0.86210346
3766,-0.6316327,-0.61690277
3767,-0.29334712,-0.91034645
3768,0.50363916,0.05959946
3769,-0.23224369,-0.24222103
3770,-0.27890563,-0.22548719
3771,0.143862,-0.34530038
3772,-0.084115654,0.04664363
3773,-0.14520112,0.62806123
3774,-0.90953994,0.92377186
3775,-0.20022182,0.14297129
3776,-0.66274196,-0.91114664
3777,0.004782863,-0.040240034
3778,0.058989167,-0.05711031
3779,-0.04230454,0.054851875
3780,-0.41301498,-0.4631493
3781,0.4732535,0.25485477
3782,0.40549368,0.35257283
3783,-0.7116454,-0.46282706
3784,-0.2833926,0.07623559
3785,0.09696757,-0.01917213
3786,-1.0253352,-0.97527784
3787,-0.3780368,-0.050430268
3788,0.19958106,0.1924232
3789,-0.16625404,-0.70834476
3790,0.00048324466,-0.16084567
3791,-0.41484177,-0.37169126
3792,-0.15228513,-0.3120294
3793,-0.2471323,-0.19794829
3794,-0.30546698,-0.36464736
3795,-0.2755041,-0.15740713
3796,-0.1468785,-0.52489
3797,-0.14007354,-0.5055824
3798,-0.22176853,-0.39921233
3799,-0.22356266,-0.37497386
3800,-0.030394904,-0.2614035
3801,-0.49498418,-0.06555548
3802,-0.20684245,0.018477978
3803,-0.2714195,-0.73777395
3804,-0.5367571,-0.9720635
3805,-0.06400806,-0.84892213
3806,-0.06612872,-0.5013026
3807,-0.20045699,-0.82156307
3808,0.10287179,-0.41876665
3809,-0.079529315,-0.54363376
3810,-0.25591862,-0.3523574
3811,0.14328253,-0.55701256
3812,0.27743328,-0.5862047
3813,-0.33457983,-0.48867986
3814,-0.05133874,-0.16945359
3815,0.47499394,0.21208522
3816,-0.2896461,-0.3627785
3817,-0.69740635,-0.66457266
3818,-0.8045747,-0.841211
3819,0.6466827,-0.30280486
3820,0.21800551,0.13000418
3821,-0.44557184,-0.020194648
3822,-0.108612664,-0.33687803
3823,0.15984373,-0.08161524
3824,0.09014298,-0.49912915
3825,-0.10863596,-0.15303105
3826,-0.20801865,-0.679108
3827,-0.43330237,-0.57126373
3828,0.07875154,-0.36576593
3829,-0.34481743,-0.45779434
3830,-0.057432845,-0.360866
3831,-0.72654945,-0.7068574
3832,0.11811747,-0.46128747
3833,0.025242537,-0.3388433
3834,0.118908554,-0.32223698
3835,-0.5680007,-0.66115385
3836,-0.26007807,-0.70362145
3837,-0.25912046,-0.57237214
3838,-0.17688057,-0.3138127
3839,-0.38051564,-0.1512755
3840,-0.22532909,-0.16682832
3841,-0.4387802,-0.6398056
3842,0.42264843,0.25482205
3843,-0.16211137,-0.14346825
3844,-0.07049916,-0.36356333
3845,-0.027769,-0.37386218
3846,0.04660666,-0.13803926
3847,-0.29015198,-0.15081917
3848,0.008364901,0.117042154
3849,-0.38732532,-0.33179373
3850,-0.45914984,-0.77856135
3851,-0.27674595,-0.79811466
3852,0.22630076,-0.1949248
3853,-0.023489863,-0.32814828
3854,-0.083716534,-0.23770458
3855,-0.3726754,0.22305821
3856,-1.0821611,-0.0818426
3857,-0.27421904,-0.15165463
3858,-0.25334436,-0.5195969
3859,0.8490343,-0.02677541
3860,-0.504058,-0.39144185
3861,-0.5223575,-0.758548
3862,0.04220531,-0.52100915
3863,0.37984008,0.1435324
3864,-0.17144766,-0.22630839
3865,-0.547084,-0.6833607
3866,-0.029755898,-0.23440826
3867,-0.099805176,-0.17680752
3868,-0.3287425,-0.60464674
3869,-0.027015299,-0.64926
3870,-0.14917457,-0.16953199
3871,-0.19543928,-0.5362376
3872,-0.22808734,-0.6549178
3873,0.028732277,-0.5253224
3874,-0.053710185,-0.353661
3875,-0.39499164,-0.60171825
3876,-0.02681566,-0.34850082
3877,-0.11384718,-0.25915775
3878,-0.19965914,-0.5424937
3879,-0.2569341,-0.35150895
3880,0.015775375,-0.12729886
3881,-0.2987253,-0.33894202
3882,0.05343415,-0.5991872
3883,0.17100632,-0.33312872
3884,-0.42074117,-0.3622032
3885,-1.1490704,-0.17144813
3886,-1.2258652,-0.80227184
3887,0.30849028,-0.5522811
3888,-0.09398301,-0.82360315
3889,0.035121955,-0.4277362
3890,0.20463645,-0.10923624
3891,-0.18479899,-0.791039
3892,0.16546103,-0.4544246
3893,0.100735046,-0.4670333
3894,-0.16957209,-0.7932891
3895,-0.1039577,-0.7671532
3896,0.08343589,-0.7324092
3897,-0.009601705,-0.62997943
3898,-0.03133713,-0.9298761
3899,-0.12168408,-0.89776576
3900,-0.05418556,-0.6229535
3901,-0.0025156587,-0.7248666
3902,-0.266868,-0.5959852
3903,-0.43728298,-0.9797615
3904,-0.01910203,-0.74007326
3905,-0.10138971,-0.40200195
3906,-0.3999036,-0.81251955
3907,0.33838603,-0.14286557
3908,-0.3802001,0.47218254
3909,-0.47920805,-0.6361487
3910,0.28761864,-0.14121413
3911,-0.4131242,-0.42434877
3912,-1.3571061,-1.466619
3913,0.40922812,0.40330204
3914,0.08145006,0.4786301
3915,0.10361816,-0.022795556
3916,-0.22658564,-0.44146478
3917,0.03481306,-0.30908218
3918,-0.7388874,-1.0360996
3919,0.06389019,-0.14953029
3920,0.31888902,0.11169125
3921,0.20845935,-0.3249915
3922,-1.2560617,-0.5843569
3923,0.036027957,-0.38221258
3924,0.09653665,-0.13754624
3925,-0.2745648,-0.22971904
3926,-0.43859422,-0.6785543
3927,0.34858912,-0.03884712
3928,0.06174629,-0.40926984
3929,-0.31570435,-0.37601945
3930,0.036090583,-0.13141283
3931,-0.13204423,-0.40616474
3932,-0.14129548,-0.5241226
3933,-0.020991936,-0.14197461
3934,-0.3044647,-0.5770504
3935,-0.1516624,-0.41770643
3936,0.48013633,0.049383372
3937,-0.24741812,-0.5892799
3938,0.46036857,0.18848209
3939,-0.6806061,-0.06793751
3940,-0.03774205,-0.20034587
3941,-1.0233485,-0.7924377
3942,0.5315037,0.26325473
3943,0.21934628,0.45695028
3944,-0.29721957,-0.34601885
3945,0.11619198,-0.08552547
3946,-0.2811935,-0.7594853
3947,0.16162622,0.12877844
3948,-0.038135312,-0.2605367
3949,-0.1666492,-0.49419716
3950,-0.06780061,-0.52796966
3951,-0.10173144,-0.62207115
3952,0.06508304,-0.3484147
3953,-0.5266099,-0.6941609
3954,-0.07636302,-0.29594132
3955,-0.15718585,-0.5660556
3956,-0.08116941,-0.5296847
3957,-0.04643869,-0.4098347
3958,-0.008409999,-0.32615885
3959,-0.13342535,-0.32849964
3960,-0.17047267,-0.67398804
3961,-0.14691731,-0.6630904
3962,0.1171183,-0.4161304
3963,0.19124071,-0.15165503
3964,-0.3913313,-0.7666721
3965,-0.3076194,-0.6103571
3966,-0.5201764,-0.6684949
3967,0.19104865,-0.04621304
3968,-0.20150325,-0.21287031
3969,-0.0218395,0.42540315
3970,-0.32070255,-0.20270059
3971,0.40712127,0.54067516
3972,-0.23701683,-0.4294493
3973,0.013854161,-0.47887322
3974,-0.7734102,-0.5028376
3975,-0.9611443,-0.25592494
3976,0.056558356,0.65246224
3977,-0.29225266,-0.40384838
3978,-0.20589383,-0.5413746
3979,0.08825062,0.08096802
3980,-0.15169531,-0.08518079
3981,0.005815923,0.09902266
3982,-0.27289987,0.10642803
3983,-0.44712174,-0.43900475
3984,-0.14599845,-0.4706733
3985,0.11334257,0.35990843
3986,-0.35338864,0.019341798
3987,-0.39487725,-0.19291642
3988,-0.04179924,0.018399568
3989,-0.23704451,-0.24427766
3990,-0.37463677,-0.34663266
3991,-0.032795977,-0.27874395
3992,-0.18647659,-0.5452481
3993,-0.24810785,-0.5747041
3994,-0.09438433,-0.46247455
3995,-0.18275258,-0.7402398
3996,0.0065076873,-0.4304376
3997,-0.27184755,-0.37307778
3998,0.025239155,0.16647398
3999,-0.32248807,-0.323549
4000,-0.24151835,-0.5933033
4001,-0.5004192,-0.72576016
4002,0.15734047,-0.2195342
4003,-0.087968536,-0.13889658
4004,-0.29123157,-0.5892913
4005,-0.16043782,-0.5228248
4006,-0.20064649,-0.21331485
4007,0.08602812,0.1783638
4008,-0.2391001,-0.043652654
4009,-0.6295101,-0.587193
4010,-0.16428542,-0.16485398
4011,-0.6417074,0.54400265
4012,-0.8153824,-0.42000714
4013,-0.54047924,-0.68505543
4014,0.068166666,-0.08540885
4015,-0.31555942,0.10448228
4016,-0.52077323,0.23161088
4017,-0.08158735,-0.18967949
4018,-0.23148288,-0.7108412
4019,-0.08126979,-0.48709485
4020,0.109013736,0.13588957
4021,-0.3324488,-0.15891111
4022,-0.053339526,0.24631248
4023,-0.19822118,0.00744194
4024,-0.68198746,-0.6146272
4025,-0.03609294,0.10931535
4026,-0.06192314,-0.3008909
4027,-0.18752155,-0.43073234
4028,-0.62731534,-0.79606754
4029,-0.07152547,-0.12955399
4030,-0.28832075,-0.51054496
4031,0.164694,-0.077587396
4032,0.00656192,0.029146897
4033,-0.24731894,-0.16267008
4034,0.066660784,-0.05047594
4035,0.5316709,2.3044648
4036,-0.8271024,0.84556645
4037,-1.3267807,0.3039212
4038,-1.2596091,-0.18282345
4039,-0.45281354,-0.6389587
4040,0.11881614,-0.48125693
4041,-0.063443914,-0.07344705
4042,-0.3000118,-0.0133246165
4043,-0.123294964,-0.28490052
4044,0.35967553,0.1593251
4045,0.17322077,-0.044500574
4046,-0.25821948,-0.45849803
4047,-0.14201313,-0.23832136
4048,0.19050092,0.17403553
4049,0.14008534,0.32663143
4050,0.1027972,0.50148666
4051,0.06777269,0.5863055
4052,-0.49379516,0.27944654
4053,-0.75240165,0.37058568
4054,-1.5279691,0.16812748
4055,0.14758283,0.75311106
4056,-0.41626146,0.66240937
4057,-0.59000707,0.96046543
4058,-0.9596208,0.45025438
4059,-0.098540306,0.57339984
4060,-0.6728836,0.0091371555
4061,-0.48342192,0.5419675
4062,0.82526773,1.6562301
4063,-0.5043707,0.9501419
4064,-0.54511213,-0.07402688
4065,0.2531274,1.7664694
4066,-1.0303174,0.06426181
4067,-0.41172263,1.1243371
4068,-0.3061514,0.41421878
4069,-0.7535424,-0.2963216
4070,-0.396009,-0.21847694
4071,-0.80645734,-0.004917158
4072,0.049682677,0.011691751
4073,-0.32367373,0.026389586
4074,0.023014158,0.20803782
4075,0.6912105,0.4705755
4076,-0.28289223,-0.27179024
4077,-0.56075275,-0.40276065
4078,-0.41409305,-0.5646986
4079,-0.693206,-0.03510525
4080,-0.8735752,-0.19144738
4081,-0.4771202,0.23943983
4082,-0.536622,1.0356431
4083,-0.23567316,0.6592129
4084,-0.228365,-0.11085276
4085,-0.022426002,-0.30879134
4086,0.060768045,0.14966217
4087,-0.5870099,-0.45004407
4088,0.20342849,0.18960789
4089,0.16500977,-0.18177202
4090,0.0071730763,0.035637915
4091,-0.3111585,-0.20262222
4092,-0.1552955,-0.43198207
4093,0.10412311,-0.12898421
4094,-0.10167518,-0.47702286
4095,-0.21785021,-0.50192726
4096,-0.06913338,-0.21838605
4097,0.1403918,-0.37715927
4098,-0.18949695,-0.6379312
4099,-0.17895526,-0.39361563
4100,0.18335024,0.075554445
4101,-0.16343457,-0.37439266
4102,0.17977652,-0.1803931
4103,-0.55814296,-0.18872409
4104,0.16936141,-0.0422125
4105,-0.0134589635,-0.3799558
4106,0.3552392,-0.10165927
4107,0.18129948,-0.12135708
4108,0.06951928,-0.20125887
4109,-0.91823936,-0.6429222
4110,0.60852855,0.108462885
4111,-0.8682561,-0.5385438
4112,-0.09735671,0.7177533
4113,-0.5195503,-0.29841515
4114,0.37865147,0.5437604
4115,0.14380991,0.19190645
4116,-0.91128755,-0.61205274
4117,0.21243295,0.3541172
4118,-0.7911314,-0.87460417
4119,0.047491938,-0.44606483
4120,-0.5114639,0.26873872
4121,-0.12599483,0.33675024
4122,-0.3500587,0.35638127
4123,-0.3537749,0.22560492
4124,-0.06090665,-0.2162131
4125,-0.2029609,-0.5701948
4126,0.107982025,-0.1898345
4127,-0.5380466,-0.10968128
4128,-0.5393735,-0.5648604
4129,0.18700686,-0.24167559
4130,-0.11992607,-0.6777225
4131,0.32026854,-0.3319861
4132,-0.10645969,-0.29427028
4133,-0.23479752,-0.5966735
4134,-0.05513344,-0.6556203
4135,0.009156007,-0.5111866
4136,-0.32077876,-0.69599
4137,0.1584475,-0.18010664
4138,-0.22373527,-0.26936048
4139,0.12876737,-0.22397093
4140,0.12208326,-0.110142335
4141,-0.6137022,-0.27239856
4142,-0.6911344,-0.14083126
4143,-0.46120274,-0.4247193
4144,-0.02926619,-0.27780113
4145,0.09004378,-0.38065854
4146,0.07908209,-0.3022577
4147,0.062544815,-0.5158521
4148,0.17482269,-0.18971303
4149,0.25156555,0.10629839
4150,-0.32210505,-0.6319714
4151,-0.27775922,-0.75806665
4152,-0.00048473477,-0.31830487
4153,-0.4819589,0.35401276
4154,-0.5838126,-0.37371323
4155,-0.3798772,-0.40800595
4156,-0.060552135,-0.042044938
4157,-0.49935603,-0.5375569
4158,0.103939414,-0.23231912
4159,-0.5207472,-0.51457685
4160,-0.17067942,0.23591311
4161,-0.3366284,-0.4161025
4162,-0.13155487,-0.32799605
4163,0.21622322,0.15754876
4164,-0.0102413,-0.18760096
4165,-0.007543683,-0.4721644
4166,0.12581654,-0.33322766
4167,-0.19260205,0.3290951
4168,-0.43387607,-0.45246857
4169,-0.26767945,-0.41420162
4170,-0.03280354,-0.57946086
4171,0.229265,-0.42680332
4172,0.25143933,-0.1678282
4173,-0.09596314,-0.006199954
4174,-0.30069765,-0.2926054
4175,0.11895408,-0.013027994
4176,0.013870023,-0.1713063
4177,-0.19867264,-0.3195953
4178,0.32650924,0.045393348
4179,-0.1866177,-0.51168424
4180,0.39973468,0.10434374
4181,-0.61773896,0.6804228
4182,-1.4884051,0.030102463
4183,-0.89376754,-0.56003344
4184,0.10606915,-0.11383745
4185,-0.23293018,-0.3191687
4186,0.19786432,-0.065015584
4187,-0.123741426,-0.58544165
4188,0.27759254,-0.23556927
4189,-0.18205617,-0.56219584
4190,0.13320185,-0.1638537
4191,-0.42417797,-0.5265303
4192,-0.104048714,-0.27194962
4193,-0.23319899,-0.1997383
4194,-0.46668112,-0.57269204
4195,-0.2447139,-0.37697384
4196,-0.36825964,-0.9189293
4197,-0.059110522,-0.269002
4198,-0.3525965,-0.36476
4199,-0.4541313,-0.44337317
4200,-0.3577995,-0.72403395
4201,-0.20649403,-0.7193168
4202,0.17520553,-0.5997451
4203,0.05995577,-0.18492022
4204,-0.42851907,-0.5032818
4205,0.07430339,-0.19626231
4206,-0.5849923,-0.62317485
4207,-0.8309398,-0.91437393
4208,-0.36256367,-1.444038
4209,0.5164431,-0.3713999
4210,-0.14879258,-0.85497147
4211,-0.1887517,-1.0218492
4212,-0.17471799,-0.8371794
4213,0.052076586,-0.6216907
4214,0.016610779,-0.42170736
4215,-0.13708574,-0.6635381
4216,0.10761152,-0.13823295
4217,0.104774415,-0.008326618
4218,-0.11655383,-0.4291353
4219,-0.2970115,-0.65438265
4220,-0.16584077,-0.7748124
4221,-0.06082093,-0.21055602
4222,-0.051080197,0.069785684
4223,-0.21360919,-0.05982192
4224,-0.027283803,-0.24766347
4225,-0.055433907,0.04444699
4226,0.21582526,0.24194622
4227,-0.13650092,-0.25313762
4228,-0.2884097,-0.7932672
4229,0.25489885,-0.27173397
4230,-0.27798074,-0.27203533
4231,-0.74966836,-0.5246139
4232,0.047110826,0.2694764
4233,-0.42694804,0.0740692
4234,-1.3956946,-0.81496316
4235,-0.6654063,0.025290104
4236,-0.10972627,0.26767674
4237,-0.28929758,-0.13965273
4238,-0.3608942,0.15493271
4239,0.030501775,0.0138857085
4240,0.03157933,0.13798752
4241,-0.051905565,-0.3945059
4242,-0.15880696,-0.6569465
4243,0.022265866,-0.07698774
4244,-0.16253737,-0.42274252
4245,0.19000477,0.118905246
4246,-0.36515668,-0.4011394
4247,-0.3207359,-0.21226583
4248,0.02284386,-0.07604052
4249,-0.074671805,-0.2724091
4250,-0.3756805,-0.44488952
4251,-0.035636738,-0.23321822
4252,-0.41487333,-0.09981777
4253,-1.3085022,-0.3052624
4254,-1.0964842,0.20696601
4255,-1.1241419,-0.27607107
4256,-1.1143216,-0.30786175
4257,0.20458674,0.15436536
4258,-0.20578903,-0.1410799
4259,-0.10975072,-0.1836274
4260,-0.30651072,-0.4173855
4261,0.32411948,-0.09797406
4262,0.13817422,-0.017682193
4263,0.14171988,0.023702385
4264,-0.28797036,-0.5192706
4265,0.13283253,-0.45274016
4266,0.2566073,-0.2745612
4267,-0.41271225,-0.62856585
4268,-0.5705528,-0.64932126
4269,0.06674901,-0.22371005
4270,-0.014038801,-0.20177203
4271,-0.15064588,-0.5967589
4272,0.008670695,-0.22570595
4273,-0.13067845,-0.3620936
4274,0.05971344,-0.07650429
4275,-0.16634351,-0.30942702
4276,-0.13593206,-0.4958128
4277,-0.12580208,-0.49016723
4278,0.050522305,-0.57528865
4279,-0.17626618,-0.6656396
4280,-0.024773039,-0.39175197
