id,Y1,Y2
4249,0.01050241,-0.38846597
4250,-1.1100653,-0.23858748
4251,0.270918,0.06325857
4252,0.103653684,-0.1720059
4253,-1.936644,0.90893793
4254,0.88377166,1.1830529
4255,-1.8573676,0.7121727
4256,-1.3052024,1.5284148
4257,0.9646172,0.43047026
4258,-0.42560196,-0.042243004
4259,0.34473437,0.7359045
4260,-0.2154268,-0.037362866
4261,0.120082706,-0.21101247
4262,0.37620273,-0.21674965
4263,0.39012843,-0.36270243
4264,-1.0260469,-0.3639229
4265,-0.39727306,-0.24593481
4266,0.010753422,0.12358864
4267,-1.4269909,-0.1771134
4268,-0.51452434,0.80338216
4269,0.9167774,-0.21408744
4270,0.5746876,-0.46437213
4271,-0.5470427,-0.5250764
4272,0.5978713,-0.28920075
4273,0.2645425,-0.5981044
4274,0.7959832,-0.40356895
4275,0.08729468,-0.3456613
4276,-0.30900675,-0.53015643
4277,-0.08431025,-0.5971619
4278,-0.18885371,-0.5249471
4279,-0.054866765,-0.58426255
4280,0.39027044,-0.5932507
4281,0.0036895005,-0.710437
4282,0.009605653,-0.6180368
4283,-0.8103582,-0.5828602
4284,0.47949266,-0.605804
4285,0.25490594,-0.63495964
4286,0.40823486,-0.6150133
4287,-0.6176299,-0.49321872
4288,0.06381033,-0.624443
4289,-0.45971847,-0.57160777
4290,0.07939147,-0.54825217
4291,0.0974159,-0.3029429
4292,-0.3804342,-0.39970866
4293,0.23644343,-0.65571743
4294,-0.06632978,-0.54551816
4295,1.1494678,-0.4547332
4296,0.3234539,-0.1947469
4297,0.35428742,-0.40628415
4298,-0.16480412,-0.4613575
4299,-1.0156585,-0.4656241
4300,-0.4013256,-0.3926642
4301,-1.7547768,0.015381653
4302,-1.553691,0.9311706
4303,0.7393763,0.25263858
4304,0.42599246,-0.1985191
4305,-0.68701184,-0.381076
4306,0.54643023,-0.26366004
4307,-0.38457108,-0.20724966
4308,0.69255483,-0.27839816
4309,-0.492265,-0.5503322
4310,-1.1968215,-0.11631312
4311,0.047139224,0.12907317
4312,0.50905895,-0.45049205
4313,-0.028797667,-0.38668546
4314,0.09860475,-0.55184716
4315,-1.4425123,-0.17235063
4316,0.15130687,-0.4105907
4317,-0.31738344,0.014042594
4318,-1.2880564,0.077377155
4319,1.0041245,0.27904397
4320,0.23135772,-0.36707896
4321,-2.1339684,-0.032561444
4322,0.68690294,-0.21864721
4323,-1.6567856,0.3458662
4324,-1.5436238,0.5223288
4325,-0.21289988,1.0285119
4326,-0.614249,0.7148533
4327,1.4745244,0.30212831
4328,0.64170253,0.023006082
4329,0.36041602,0.108159184
4330,0.62870747,-0.35508922
4331,-1.722933,-0.0035639403
4332,0.1488574,-0.41528946
4333,-1.7856821,0.48907465
4334,0.8139721,0.39179295
4335,-0.7160047,-0.06209059
4336,0.6127648,-0.30855465
4337,-1.3897765,-0.047731757
4338,0.9139415,-0.048215613
4339,0.74344254,-0.08766383
4340,1.1159675,-0.13667576
4341,0.08029396,-0.1466107
4342,0.3530001,-0.28882286
4343,-0.6271341,-0.120403334
4344,0.67213315,0.11720188
4345,2.1278453,1.7086182
4346,-1.3659672,0.35182476
4347,0.6444261,-0.033887953
4348,-0.7430988,-0.30265975
4349,-1.6033059,0.86072564
4350,-0.94299805,0.8220512
4351,-1.0746439,0.5040979
4352,-0.17564657,0.15827791
4353,-2.712994,1.3940215
4354,1.6105323,1.2375143
4355,0.50700045,0.7677123
4356,2.327145,0.3617241
4357,2.0894675,1.088761
4358,1.0685031,1.0794477
4359,-1.0004318,0.51815426
4360,-0.14759135,0.05784992
4361,2.2043443,0.2982508
4362,1.7814851,0.72162527
4363,-0.84597194,0.31726515
4364,1.3502241,0.5621641
4365,-0.22475016,0.04837475
4366,-1.2288817,0.38045213
4367,-0.21180826,0.06841739
4368,-3.1175373,0.3974539
4369,-1.1108716,1.3615456
4370,-2.307172,0.8240009
4371,1.903284,0.009625673
4372,-1.6366214,0.1835578
4373,1.5809212,-0.034230337
4374,0.47760922,-0.11940391
4375,-1.2614675,0.9005888
4376,1.8374445,-0.03780315
4377,-0.40459883,0.120619684
4378,-0.19550198,-0.47060114
4379,-1.0567012,-0.3638094
4380,-0.9293574,0.017137453
4381,1.2137955,-0.06587997
4382,0.4232496,-0.46508902
4383,1.2992092,-0.08713554
4384,-0.29133838,-0.32216963
4385,0.35393572,-0.3926079
4386,-2.187199,-0.05126866
4387,-1.5839387,0.069020145
4388,0.11098573,0.97698206
4389,1.9563428,-0.13031264
4390,-0.025123604,-0.3927288
4391,1.4294642,0.032195717
4392,-0.945786,-0.23442711
4393,1.3425432,-0.1583825
4394,-1.0834954,-0.1370729
4395,-1.08789,0.055021986
4396,0.74527967,0.021627143
4397,1.6754886,0.08673051
4398,0.22152534,0.14708236
4399,1.998313,0.7842648
4400,0.10761784,1.128583
4401,-0.69999766,0.07435548
4402,0.36934868,-0.1857646
4403,-0.26593855,-0.15868427
4404,0.5664213,-0.114208
4405,-0.44137236,-0.22469449
4406,0.09408859,-0.32475394
4407,-0.05246691,-0.123932324
4408,-0.7048477,-0.2819369
4409,-0.964573,0.122326195
4410,0.763505,-0.5440938
4411,0.5487848,-0.4659845
4412,0.38024348,-0.49729866
4413,0.10411454,-0.33075082
4414,-0.533915,-0.2890511
4415,-0.19100387,-0.3315228
4416,0.28230357,-0.3280358
4417,0.077246286,-0.46859455
4418,0.13229981,-0.33081543
4419,-0.7068273,-0.3451391
4420,1.1429989,0.06742962
4421,-1.6118977,0.08878525
4422,0.08224727,-0.33162364
4423,-0.54264015,-0.33516404
4424,-1.5728854,0.67843175
4425,-0.19653152,-0.134895
4426,0.33682483,-0.08996491
4427,1.123489,0.086620554
4428,0.44978186,-0.39737818
4429,0.09955832,0.049267605
4430,1.2307152,-0.15650563
4431,0.0058827577,0.11714569
4432,-0.5450067,-0.35342765
4433,0.61560416,-0.37156883
4434,0.5856391,-0.20671397
4435,0.12819695,0.029528975
4436,-1.1141747,-0.17972168
4437,-0.56641066,-0.43924695
4438,0.61337376,-0.5223192
4439,0.29515,-0.46308717
4440,-0.72555315,-0.32817844
4441,0.16106841,-0.4767242
4442,-0.4660608,-0.5630538
4443,1.0720242,-0.49246463
4444,-0.8292811,-0.38611764
4445,0.9799825,0.42937475
4446,1.2956058,0.4744468
4447,-1.739484,1.1267648
4448,0.8945999,-0.08427705
4449,-2.9756966,0.28805453
4450,0.5484549,-0.12370865
4451,2.3220472,0.39428967
4452,-1.1588349,0.03133358
4453,0.744156,-0.0057610422
4454,0.4347827,-0.16477154
4455,-0.02573799,0.11073801
4456,-1.4047052,-0.014277078
4457,-1.1508044,0.18346067
4458,1.2378113,-0.1719576
4459,0.0337588,-0.40521637
4460,0.8726697,-0.39207512
4461,-1.3465829,-0.27899364
4462,-0.49885643,-0.2983027
4463,0.8020208,-0.2815076
4464,-0.6570938,-0.43653122
4465,-0.06696079,-0.3646503
4466,-0.121320084,-0.38283902
4467,0.18925673,-0.50041884
4468,0.018156003,-0.572208
4469,0.3490901,-0.5067365
4470,0.7695114,-0.44620627
4471,-0.6476092,-0.4204205
4472,-0.5073243,-0.6178959
4473,-1.8923066,0.7239593
4474,0.86536574,-0.068806514
4475,0.587134,-0.44148833
4476,-0.98162735,-0.5844316
4477,0.99128443,-0.19954869
4478,-0.723526,-0.42352864
4479,-1.5903589,-0.105551705
4480,-0.424739,-0.32966346
4481,-0.21227896,-0.39688033
4482,-0.28555712,0.5352586
4483,1.103392,-0.1870763
4484,-0.37966108,-0.5279962
4485,-0.34729147,-0.59230644
4486,-0.53872824,-0.4168458
4487,0.5325069,-0.2281761
4488,-2.1979625,0.20392393
4489,-0.47976524,0.9939055
4490,0.29136875,0.19359949
4491,-2.228996,0.8560876
4492,0.510358,0.9255945
4493,-0.4253658,0.09357241
4494,-0.76749206,1.6039575
4495,-1.4887649,1.1917962
4496,2.0749383,0.18991694
4497,0.68758035,-0.006570382
4498,-0.2966115,-0.33754134
4499,-0.5792503,-0.31541052
4500,0.34037519,-0.18766545
4501,0.9520621,-0.3896442
4502,0.6532759,-0.32320067
4503,-0.022510763,-0.35218883
4504,0.9105022,-0.066863246
4505,0.24844795,-0.5363578
4506,-0.19025949,-0.44147256
4507,-0.479351,-0.36835533
4508,-0.057758328,-0.5198398
4509,-0.55594325,-0.50123364
4510,-0.66376173,-0.41730058
4511,1.5332989,-0.4308151
4512,-0.8767181,-0.4913848
4513,0.6525596,-0.42940003
4514,0.33379528,-0.4369029
4515,0.2705083,-0.32749808
4516,0.24038851,-0.43983716
4517,-1.4583277,-0.34969592
4518,0.39534262,-0.4030295
4519,-0.6921522,-0.28234538
4520,0.98516494,0.49123785
4521,-0.086333185,-0.49836126
4522,-0.53749543,-0.45266408
4523,-0.52672005,-0.34330606
4524,-0.842314,0.05130002
4525,0.4449833,0.26469466
4526,-0.13539976,-0.15079296
4527,0.6487781,-0.3431204
4528,0.08217231,-0.56463677
4529,-1.2724994,-0.27556354
4530,0.27612758,-0.35116673
4531,-0.45853987,-0.48228258
4532,-0.6327255,-0.27119398
4533,1.3903137,-0.38135764
4534,-0.11490199,-0.5546466
4535,-0.4418627,-0.5917648
4536,0.5369767,-0.4705672
4537,-0.266103,-0.5855517
4538,-0.35446376,-0.5579762
4539,0.8266532,-0.37039378
4540,-0.9214595,-0.44091398
4541,-1.0631691,-0.25177413
4542,-0.149605,-0.16978166
4543,1.2233464,-0.052184567
4544,0.84380805,-0.3486083
4545,-0.20777534,-0.4394741
4546,0.79078233,-0.3915284
4547,-0.23652785,-0.38745648
4548,-0.077155,-0.4379834
4549,-0.12927467,-0.4854954
4550,-0.84190935,-0.52880484
4551,-0.13295048,-0.4813528
4552,-0.32192463,-0.26288688
4553,-1.3133192,0.028881647
4554,0.58368486,-0.060503356
4555,0.87761533,-0.2841546
4556,0.91107094,-0.1391702
4557,0.18770495,-0.3864834
4558,-0.87084574,-0.47963053
4559,0.7153318,0.11245549
4560,0.5298581,-0.15283011
4561,-0.759079,-0.28935558
4562,-0.93271166,-0.4978241
4563,0.46670705,-0.48924088
4564,-0.062448155,-0.19123757
4565,0.41891867,-0.4295198
4566,-0.3648679,-0.51462275
4567,-0.4931463,-0.331878
4568,0.8021212,-0.099916495
4569,0.38811934,-0.40913093
4570,2.0107746,0.16009973
4571,-0.7476642,-0.19308724
4572,-0.27296922,-0.16275159
4573,-0.051907938,-0.47731894
4574,0.31556785,-0.35847795
4575,-2.4650476,0.10752746
4576,-0.49736312,-0.27788195
4577,1.0097262,-0.42655414
4578,-0.2382226,-0.39783677
4579,0.89336973,-0.36492687
4580,0.5172253,-0.53474957
4581,-0.26394844,-0.4928622
4582,0.09864884,-0.5892672
4583,0.19493267,-0.48667553
4584,-0.06261112,-0.6694717
4585,-0.2378898,-0.441521
4586,1.0110599,-0.35903165
4587,-0.63776827,-0.4626333
4588,0.19284923,-0.3481907
4589,-0.026398633,-0.5445147
4590,0.7281766,-0.4859847
4591,0.16038921,-0.58636713
4592,-0.35219097,-0.64501995
4593,-0.26964092,-0.6268107
4594,0.32633445,-0.6799603
4595,-0.49027547,-0.15052982
4596,-1.1001769,-0.2645229
4597,1.238635,-0.40292543
4598,-0.15803719,-0.55960435
4599,0.3692732,-0.5923098
4600,-0.015564327,-0.5186004
4601,0.7526193,-0.35626215
4602,-0.12580097,-0.55337244
4603,0.9956811,0.0031942578
4604,0.7290426,0.16099356
4605,0.16074614,-0.43778312
4606,1.1277124,0.31248713
4607,-0.124551095,-0.30782244
4608,-0.67881036,-0.26132396
4609,-0.075846404,-0.03918071
4610,-0.18482631,-0.43255877
4611,0.6966045,-0.3605453
4612,0.544306,-0.59639144
4613,-0.18710133,-0.57128143
4614,1.6060596,-0.23498861
4615,0.56539965,0.57378215
4616,0.79077697,-0.17829797
4617,-0.6681738,-0.34052393
4618,0.17026156,-0.45382264
4619,0.5373189,-0.40437448
4620,-0.3114317,-0.41423005
4621,-0.8274338,-0.46154705
4622,0.09603469,-0.5681099
4623,0.42078543,-0.6311273
4624,-0.72653544,-0.32810113
4625,0.19074842,-0.56153226
4626,0.33136725,-0.586163
4627,0.15751915,-0.6051788
4628,0.15601626,-0.5948879
4629,-0.51588565,-0.53553367
4630,-0.10255156,-0.5302692
4631,-0.5551896,-0.4076878
4632,0.7109611,-0.58822715
4633,-0.29871815,-0.54950523
4634,0.5221096,-0.51107216
4635,-0.3885937,-0.60082453
4636,0.05109979,-0.47045845
4637,1.8552,0.84493303
4638,1.1271472,0.21109642
4639,-0.80416894,-0.00426013
4640,0.77819407,-0.09111275
4641,2.4110622,2.3321743
4642,0.253118,1.9534948
4643,-0.48351032,0.4890427
4644,0.8672592,0.17923881
4645,0.43527952,-0.14667921
4646,0.33545327,0.07385413
4647,-0.2581954,-0.042891085
4648,-0.050173122,-0.017344654
4649,-0.36932647,-0.12413221
4650,0.6962838,-0.0015975385
4651,-0.29706627,-0.22029744
4652,-1.3368219,0.0058021024
4653,-0.4958007,0.3000418
4654,-3.679266,0.8606312
4655,-2.9686928,2.7836113
4656,1.3751727,1.1550344
4657,-0.3751441,0.38543993
4658,-0.22025952,-0.19540875
4659,0.76501226,0.0024653228
4660,-0.088471584,-0.26097077
4661,-2.5708458,0.76897776
4662,-1.7887801,0.45155132
4663,-3.1369703,5.8926573
4664,1.5975742,0.82357264
4665,1.9231437,0.41409796
4666,-0.09813711,0.06652066
4667,1.0143664,-0.19290085
4668,0.77964306,-0.1865375
4669,-0.089039914,-0.05816096
4670,-1.3884879,-0.32975894
4671,-1.1377703,0.027981088
4672,2.9571872,0.21553636
4673,0.63970387,0.16864452
4674,2.1705573,0.38998157
4675,-1.0541443,0.46596357
4676,1.2347093,0.26231557
4677,0.55763113,0.3183556
4678,3.5458302,2.5850608
4679,-0.4834891,1.771596
4680,-2.3827257,1.5747743
4681,-2.1785944,1.3824344
4682,-0.62809944,0.76810825
4683,-1.6881092,0.96135443
4684,-0.18206356,0.5005995
4685,-0.49520755,-0.09634635
4686,0.31280833,-0.2033131
4687,-2.2200766,0.21145125
4688,1.4691015,-0.05338628
4689,-0.26746646,-0.24749924
4690,-0.6775571,-0.18946609
4691,-1.9984106,0.45624018
4692,0.40322155,-0.105777115
4693,-1.5303646,0.7698856
4694,-0.081068285,0.75190264
4695,1.3311876,1.6137238
4696,-1.8132898,0.5145266
4697,-0.52367896,1.2162107
4698,-1.6748865,1.1403037
4699,0.33038366,1.2104942
4700,-0.69913375,0.13343947
4701,1.6212018,1.3230212
4702,0.100051604,0.05264944
4703,0.74140817,0.06437591
4704,-1.8093873,0.27395874
4705,-2.1329231,1.9192591
4706,-1.6787392,0.65099925
4707,2.662957,0.7757055
4708,0.84393644,-0.14856528
4709,1.2328047,-0.11569905
4710,-0.45819703,0.072450764
4711,-0.68076813,0.072035044
4712,0.33573526,-0.26168388
4713,-1.0910199,-0.17086685
4714,1.1958779,-0.2033565
4715,-0.57173544,1.010267
4716,0.8676993,-0.20649257
4717,0.44749376,-0.36074927
4718,-0.63960993,-0.3366857
4719,-1.284432,0.08811003
4720,1.0967168,-0.1082139
4721,0.12521484,-0.4510129
4722,0.1949036,-0.45558393
4723,-0.29753244,-0.32515997
4724,0.78113747,-0.35935965
4725,0.44701776,-0.4113012
4726,-0.42226893,-0.41991532
4727,-1.233349,-0.3165154
4728,-0.071141034,-0.20224077
4729,-1.2614981,0.17116055
4730,-0.054871798,0.13924465
4731,-0.11816184,0.13781698
4732,0.60970664,-0.19160096
4733,3.3858705,1.2150639
4734,-0.18053246,1.3737905
4735,0.03167471,0.36875534
4736,-0.047326017,0.08647676
4737,0.9548343,-0.12333146
4738,1.0229455,0.27033904
4739,0.90241337,0.21228282
4740,-1.139516,0.4435757
4741,1.3823258,0.2252726
4742,-0.5655354,-0.11131763
4743,-1.3973497,0.14182575
4744,1.9255437,0.0911624
4745,-0.17169958,0.07254239
4746,2.3983142,0.44832838
4747,-0.7199392,1.1545643
4748,0.62891895,0.16358191
4749,-0.35839927,-0.005817324
4750,-0.007148464,-0.33035704
4751,-0.12005972,-0.19860834
4752,-0.5753754,-0.25173837
4753,0.6782253,0.105480164
4754,-0.7124953,-0.38154274
4755,-0.04255978,-0.41610834
4756,0.038489968,-0.38382262
4757,1.3097733,0.080622815
4758,0.6808884,-0.014150828
4759,-0.8388972,0.039756812
4760,1.4723504,-0.39818177
4761,-0.9894731,-0.4069458
4762,0.19930077,-0.49616748
4763,-0.120559,-0.39271146
4764,-1.8278798,-0.3023163
4765,0.7469334,-0.4773479
4766,0.749912,-0.4706787
4767,-0.8568595,-0.18058427
4768,-0.6257144,-0.1823495
4769,0.80719113,-0.108720824
4770,0.10706933,-0.36824924
4771,0.53665966,-0.38827536
4772,-0.4070736,-0.5828955
4773,0.8851151,-0.5362521
4774,0.12667775,-0.54232943
4775,1.5866144,0.19106774
4776,-1.5432303,1.650557
4777,0.26623973,-0.047644004
4778,-0.7364475,-0.13509022
4779,0.631457,-0.26042664
4780,0.96316797,0.12731646
4781,0.92090786,0.20634039
4782,0.37033108,0.3576876
4783,0.9825181,-0.18501759
4784,-0.32171407,0.37919983
4785,-0.6551846,0.03589561
4786,-0.46799463,0.2779109
4787,-0.76444495,-0.1962444
4788,0.68799186,0.0618387
4789,-1.5421821,-0.003470957
4790,0.44683242,-0.26624697
4791,-0.7746432,-0.32822978
4792,-0.23415963,-0.32029477
4793,0.13327505,-0.50098634
4794,1.5498854,-0.2324159
4795,0.77827644,-0.30493858
4796,-0.11036119,-0.1972069
4797,-1.227412,-0.30154908
4798,-0.10646868,-0.49454528
4799,-1.2074424,-0.15243512
4800,-0.65006375,0.06293608
4801,0.33227983,-0.26959744
4802,-0.13757518,-0.45329374
4803,0.19109754,0.1599915
4804,-0.8989119,-0.34358725
4805,-1.4209028,0.25230193
4806,0.0679937,-0.0055136085
4807,-0.8359459,-0.1614629
4808,0.20226914,-0.20380996
4809,1.0247612,-0.35653135
4810,0.29812422,-0.4011558
4811,0.013958993,-0.370351
4812,-0.48184878,-0.22324799
4813,0.39062542,-0.45641524
4814,-0.4347523,-0.44665486
4815,-0.363689,-0.3782261
4816,-0.3591482,-0.3344057
4817,-0.18262729,-0.2718728
4818,-0.233433,-0.45135656
4819,-0.7735722,-0.40676922
4820,0.57714856,-0.24010164
4821,0.7018901,-0.5209576
4822,-0.42251772,-0.4664937
4823,-0.7034539,-0.3138377
4824,-0.69520277,-0.38995925
4825,-0.46120897,0.22458346
4826,0.48586097,-0.30257225
4827,-0.80290836,-0.011378452
4828,0.7547063,-0.25105003
4829,-1.3251171,0.588115
4830,-0.03817327,0.56026363
4831,-0.25029194,0.083585426
4832,0.81380177,-0.10450326
4833,0.5651107,-0.24368382
4834,-1.026028,-0.2331573
4835,0.937672,-0.305462
4836,1.0011152,-0.4337225
4837,-0.15685949,-0.069958925
4838,0.5736618,-0.33194098
4839,-0.89911085,-0.33435574
4840,-0.1212531,-0.42798936
4841,0.539966,-0.5234681
4842,-0.7346723,-0.45639697
4843,2.6646953,0.2705385
4844,0.0032907045,-0.33335045
4845,0.38164654,-0.31638128
4846,0.16342245,-0.11009453
4847,0.10817649,-0.32811987
4848,-2.028607,-0.043566704
4849,-0.19080944,-0.32816327
4850,-1.9680135,0.26819402
4851,1.7195617,-0.009390682
4852,1.631526,-0.014276855
4853,0.69763,0.2053342
4854,2.1219187,1.4243203
4855,-0.85132945,0.6306446
4856,0.30235106,-0.04751779
4857,0.3454156,0.020046175
4858,0.67801815,0.15043558
4859,-0.69190955,0.64729315
4860,-0.3554194,-0.13569134
4861,0.58955276,-0.541566
4862,0.2792682,-0.6278466
4863,-0.9522262,-0.16135257
4864,-0.38993418,-0.21303749
4865,0.35773996,-0.4420817
4866,0.51382947,-0.52402306
4867,0.73694503,-0.14464778
4868,0.32291108,0.024796382
4869,-1.1576056,-0.22915843
4870,0.5697942,0.064229414
4871,0.7749839,0.16763572
4872,-1.3269695,0.13931124
4873,-0.14812618,0.006422445
4874,0.14897093,-0.3991228
4875,0.54592246,-0.349419
4876,-0.5716304,-0.3734705
4877,0.31280088,-0.28624836
4878,-1.4580333,-0.13347682
4879,-0.7527105,0.25463477
4880,0.34474158,-0.26121202
4881,0.8784433,-0.3115928
4882,0.383389,-0.20225513
4883,0.77267975,-0.1630926
4884,0.28915063,-0.19309895
4885,0.22093213,0.48860478
4886,-0.47976363,-0.35614854
4887,0.5985276,-0.036780477
4888,-0.513849,-0.21384896
4889,2.389063,1.4435745
4890,-0.959339,0.18402039
4891,0.48672307,0.24592896
4892,0.77421725,0.46513566
4893,-0.3644337,0.062447682
4894,0.25093397,-0.10552384
4895,-0.9190141,0.16612636
4896,1.8989664,0.36033434
4897,0.15034164,0.2271292
4898,-0.61661196,-0.021749012
4899,-1.6725091,0.22002469
4900,-2.3022044,1.1615024
4901,-0.70925134,0.9682802
4902,-0.088160165,0.12883909
4903,0.98864025,-0.0036115197
4904,-1.608015,-0.04277516
4905,-0.084449545,0.007391423
4906,-0.36216313,-0.2239378
4907,-0.18972263,-0.07722034
4908,0.077581756,-0.45996073
4909,-0.645198,-0.4869646
4910,0.6564802,-0.2683576
4911,0.61496913,-0.3273174
4912,-0.49673134,-0.43450078
4913,0.9218085,-0.33432117
4914,0.05176164,-0.27986932
4915,0.82681143,-0.077807695
4916,0.46379057,-0.08558042
4917,-0.58730865,-0.23226543
4918,-0.17830214,-0.3218365
4919,-0.42220473,-0.3683899
4920,1.416949,-0.010822728
4921,-1.0117781,-0.16677694
4922,-0.44386426,-0.26419705
4923,-1.0013331,-0.1469642
4924,0.086352296,-0.31314212
4925,2.3282938,0.26616627
4926,-0.20453858,0.025703736
4927,0.23034376,0.2193897
4928,-0.08759394,0.36497107
4929,0.8863727,0.3010284
4930,3.4298408,2.569821
4931,-0.99544656,3.536591
4932,0.4194282,1.0357187
4933,-0.37627542,1.4765732
4934,0.15686962,0.53841674
4935,0.45922655,0.22776811
4936,0.74451244,0.24966435
4937,4.408837,4.333877
4938,-1.206861,2.3346992
4939,-0.9068942,0.9886412
4940,-7.5108666,5.004622
4941,-0.35298246,5.2961955
4942,0.1707461,2.9000962
4943,2.3924613,1.4766445
4944,-0.8220451,0.674861
4945,2.4930494,0.3277259
4946,-1.984609,0.4081121
4947,0.06779877,-0.048267186
4948,0.25583744,-0.21535684
4949,2.6142302,0.3638958
4950,1.5306542,0.5192102
4951,-1.0782477,0.21624829
4952,-0.052446082,-0.31357878
4953,-0.81989944,-0.28560558
4954,0.61875796,-0.37896997
4955,0.43740922,-0.4409801
4956,-0.98990214,-0.44943774
4957,1.1403472,-0.5273951
4958,-0.2545191,-0.4552464
4959,0.003131411,-0.09828398
4960,1.0267587,-0.2338834
4961,0.53876865,0.17773737
4962,-0.25286996,0.012526721
4963,1.423421,0.5905004
4964,1.9493275,4.666962
4965,-0.66349876,0.74951273
4966,-0.37006083,0.23122333
4967,1.0825219,0.50063986
4968,0.051823698,0.41880667
4969,-1.0763611,0.4474548
4970,2.1154566,0.19956018
4971,0.65179294,1.3572106
4972,-0.3701618,0.17159934
4973,-1.4597064,0.23386769
4974,0.35095945,-0.35127392
4975,0.55272025,0.34699792
4976,0.97995263,0.0695879
4977,0.21123098,0.7668577
4978,0.16244787,0.12484684
4979,-0.27659816,-0.11644508
4980,1.0943512,0.16298106
4981,1.9848826,1.589514
4982,1.0421275,2.5715215
4983,-1.0624772,0.7341672
4984,0.5081356,0.21849771
4985,0.77186537,0.17531453
4986,-0.46947545,-0.16645458
4987,-1.149726,0.022568375
4988,0.6272434,-0.35467187
4989,-0.5788193,-0.12848805
4990,-2.266062,0.623879
4991,0.410142,-0.028877944
4992,-1.2070732,0.47656494
4993,0.20839861,-0.31286353
4994,-0.93970066,-0.053674012
4995,1.04557,-0.26393142
4996,-0.18332872,0.09355421
4997,1.4456235,0.1969453
4998,0.79163456,0.3569662
4999,0.5850533,0.1887982
5000,0.9562074,2.017952
5001,-0.5835508,1.0634531
5002,0.15966296,0.35831392
5003,0.6203327,0.7510944
5004,1.1604005,0.38333195
5005,-1.0809889,0.08609297
5006,0.05007336,-0.0014377086
5007,-0.9739933,-0.124773316
5008,0.60851157,-0.2579051
5009,-0.2412157,-0.35520622
5010,-0.61471635,-0.068577535
5011,-0.33333027,0.070653036
5012,-0.47266096,-0.20230718
5013,0.9664823,-0.27259603
5014,0.53642833,0.014260441
5015,-0.7914641,-0.1874315
5016,1.3047762,0.2906395
5017,-0.18707335,0.58503485
5018,0.41668034,-0.042907134
5019,-1.497043,0.14382756
5020,0.6252423,-0.23740132
5021,-0.79917717,1.2884641
5022,-1.2546698,0.59583896
5023,0.2243799,0.24206313
5024,1.654614,0.3145947
5025,-0.4594821,0.7247368
5026,-0.0014485521,0.20097892
5027,0.3969934,0.29976457
5028,0.17616622,0.15636995
5029,0.63578176,-0.054284632
5030,-1.0559142,0.11460757
5031,0.84155226,-0.1757647
5032,-1.061767,0.2710197
5033,0.86170286,-0.30626398
5034,-1.1594754,-0.027645856
5035,0.34234795,-0.2956665
5036,0.8888009,-0.14468947
5037,0.1419392,-0.3859028
5038,-0.8440877,-0.41648307
5039,-0.29427782,-0.43394905
5040,0.9401174,-0.3497867
5041,0.19517459,-0.3257126
5042,-0.16092229,-0.4455314
5043,-0.1600489,-0.4072066
5044,0.057037417,-0.3139754
5045,-1.7439333,-0.0018813758
5046,-0.06539367,0.0021465796
5047,0.8142674,-0.45330647
5048,-0.5328642,-0.30079967
5049,0.23842499,-0.40617064
5050,-0.2734472,-0.5660955
5051,-0.37687483,-0.5923558
5052,-0.59628224,-0.5121426
5053,0.93045545,-0.4753525
5054,-0.08184142,-0.5664031
5055,1.2332026,0.10869369
5056,-0.036883164,-0.3361124
5057,0.45530054,-0.45665085
5058,-1.0639063,-0.42674485
5059,0.79327714,-0.3129509
5060,0.0022929413,-0.5625905
5061,0.50708896,-0.533714
5062,0.8885323,-0.24925862
5063,0.5449908,0.19684245
5064,-1.0218414,-0.0233192
5065,-0.02641498,-0.25669786
5066,0.5499674,-0.3057658
5067,-0.39086208,-0.15778896
5068,0.41782945,-0.1795785
5069,0.61512077,-0.19823875
5070,0.06334513,-0.32057476
5071,0.896993,-0.0704069
5072,0.97506213,0.4669059
5073,-0.65792185,0.3224075
5074,-0.4238156,-0.11749086
5075,0.08219248,-0.36886775
5076,-0.38092226,0.011962727
5077,0.55971634,-0.43634394
5078,-0.16490458,-0.32174072
5079,-0.7200513,-0.24978925
5080,-0.9367406,0.56024534
5081,-1.1778778,0.62888706
5082,0.8475825,-0.21387655
5083,0.18035282,-0.14812078
5084,-1.4824541,0.003705621
5085,0.6673434,0.13558944
5086,0.13368243,-0.29442167
5087,-1.545704,0.19560148
5088,-0.29398555,0.10123788
5089,-0.24430136,0.15098582
5090,-0.9885024,0.5946447
5091,1.3771375,-0.12792955
5092,0.023396678,-0.20883362
5093,-0.5291341,-0.07697877
5094,-0.6191764,0.18197879
5095,0.6184735,-0.32673508
5096,0.29995,-0.29484403
5097,0.64009,-0.13265924
5098,-0.1560656,-0.24124159
5099,0.5000861,-0.38168257
5100,0.2974388,0.23794864
5101,0.19484231,-0.3882698
5102,0.39599597,-0.41927776
5103,-1.8027513,0.21467794
5104,0.021372579,-0.36754245
5105,0.037469402,-0.39837325
5106,0.05852823,-0.49376208
5107,-0.7184604,-0.48170552
5108,-0.71603966,0.36955723
5109,-1.8261285,0.9981397
5110,-6.0864463,8.92894
5111,-3.191143,5.842463
5112,1.3602608,6.2825828
5113,0.7166921,2.640739
5114,-0.055815063,1.1678367
5115,-0.4039206,2.0553868
5116,1.2915215,0.35717326
5117,1.270557,2.5122278
5118,2.117596,0.80128247
5119,0.85722876,0.8956118
5120,-1.3281931,0.36650556
5121,1.0488995,0.11537084
5122,-0.028706672,0.1650973
