id,Y1,Y2
2421,-0.1213454,0.15531448
2422,1.2636156,0.37670508
2423,0.84623283,0.8021442
2424,-1.838419,1.1135776
2425,0.87308127,0.29076156
2426,-1.8998775,0.90243804
2427,-0.25173312,0.22776611
2428,-0.91839397,0.3391666
2429,0.6752185,0.44580603
2430,-0.37865973,0.21102574
2431,2.8059313,1.1612128
2432,-1.8177128,1.6804929
2433,1.9684527,1.1333824
2434,0.8470035,1.4464641
2435,-0.06476694,0.3375048
2436,-0.6740942,0.530134
2437,-1.4404233,0.8407147
2438,0.4264683,0.2006727
2439,-1.1305048,0.43882412
2440,0.6585234,0.24223803
2441,1.0949357,0.13983199
2442,-0.3566067,-0.02855748
2443,0.672098,0.105715245
2444,-0.29964793,-0.12200305
2445,-2.214832,0.5461783
2446,-1.0412767,0.54976255
2447,0.42160583,-0.12850294
2448,0.6226371,-0.31064
2449,0.56248224,-0.23745492
2450,-1.0212241,-0.051448733
2451,-0.35649085,0.034542978
2452,0.20482844,-0.12769061
2453,0.12490082,-0.14325479
2454,0.5324209,-0.07364941
2455,-0.6953513,-0.3412173
2456,-0.26880372,-0.3015596
2457,-0.44727346,-0.1612052
2458,0.1870529,-0.33355835
2459,0.4622717,-0.47706673
2460,-1.1444933,-0.21821949
2461,-0.0060530007,-0.36127833
2462,-0.8398882,0.1270736
2463,0.74735814,-0.36717805
2464,0.24186122,-0.25719395
2465,0.6503431,-0.3292859
2466,-0.19612598,-0.23882553
2467,-0.3090343,-0.19468322
2468,-0.33519185,-0.36735067
2469,0.0940606,-0.5478445
2470,-0.36864495,-0.23441836
2471,0.9071196,-0.42204556
2472,0.007449329,-0.071309
2473,-0.51600575,-0.16972682
2474,1.0106549,0.1354965
2475,-0.5131682,0.013563871
2476,0.7504383,-0.11114392
2477,0.8123768,-0.02837491
2478,0.30041933,0.04494658
2479,-1.3906348,0.12488291
2480,0.3507427,-0.12007284
2481,0.62901837,-0.11252773
2482,-0.50682217,-0.1458647
2483,-0.24451506,-0.034055203
2484,-1.2408701,-0.03425485
2485,-0.059082925,-0.321871
2486,-0.028402895,-0.39199892
2487,0.20864022,-0.32851186
2488,-0.7927512,-0.13595107
2489,-0.099488854,-0.21779773
2490,-0.733225,-0.21728954
2491,-0.09136915,-0.15673825
2492,0.41754544,-0.31489697
2493,0.35505092,-0.41060326
2494,0.08530897,-0.4325976
2495,0.4640689,-0.5470574
2496,-0.096336305,-0.44338867
2497,0.42805195,-0.24421939
2498,0.1276173,-0.23179403
2499,0.71485645,-0.20778021
2500,-0.08229014,-0.3567656
2501,0.009645611,-0.25588354
2502,-1.0372527,-0.0042829216
2503,0.16496295,-0.23308179
2504,0.7970584,-0.2453678
2505,-1.719943,0.4903334
2506,-0.55752426,0.091924846
2507,0.16856712,-0.08859256
2508,-0.6965892,-0.116618425
2509,-0.7741909,0.2333881
2510,0.54248047,-0.13836536
2511,-0.108107775,-0.21647975
2512,0.3539005,-0.26660696
2513,0.50852895,-0.39519045
2514,-0.8086999,-0.17415515
2515,-0.4868009,-0.016397506
2516,-0.37239283,-0.17637661
2517,-0.67355883,0.16403666
2518,-0.045114815,0.09733501
2519,0.65107554,-0.0045503676
2520,0.10047704,-0.0044252872
2521,-0.3877754,-0.22448137
2522,-0.19143891,-0.25924328
2523,0.1496647,-0.31970474
2524,-0.91234124,-0.095644444
2525,-0.47724643,0.117245644
2526,0.6867762,-0.0012902915
2527,-0.300516,-0.046904385
2528,0.2490853,-0.071175694
2529,0.5862753,-0.23985705
2530,-0.16395411,-0.011383027
2531,0.6936011,-0.14063093
2532,0.45615053,-0.20072141
2533,-0.42485532,-0.20353839
2534,0.33564067,-0.2966526
2535,-0.41592774,-0.21402648
2536,0.47206533,-0.5802964
2537,-0.9625229,0.05666554
2538,0.5537046,-0.3692884
2539,-0.27366072,-0.38196042
2540,0.537276,-0.49342594
2541,0.07318336,-0.3084775
2542,-0.12546328,-0.33848086
2543,-0.3183415,-0.31292167
2544,0.42074043,-0.62985384
2545,-0.23500316,-0.4678637
2546,-0.39227894,-0.2405416
2547,0.0020968318,-0.47093555
2548,0.42768192,-0.5350207
2549,0.18275112,-0.5418415
2550,0.30061626,-0.4693224
2551,-0.186396,-0.50585234
2552,-0.16991252,-0.501474
2553,-0.16501433,-0.37071678
2554,-0.560492,-0.38885865
2555,1.0241008,-0.37482968
2556,-0.045406014,-0.39929143
2557,0.18317062,-0.45904478
2558,-0.04066196,-0.35277823
2559,0.9851102,-0.41085455
2560,0.099016964,-0.28926107
2561,0.4569893,-0.44018713
2562,-0.20397459,-0.2124829
2563,-0.4703746,-0.284736
2564,0.31404805,-0.45393273
2565,-0.12044656,-0.41556737
2566,0.07429838,-0.5045458
2567,0.5487536,-0.35203615
2568,0.7601684,0.02615574
2569,-0.031460017,-0.25269052
2570,-0.3596718,-0.44328442
2571,0.38538176,0.14277902
2572,-2.3504424,1.3933654
2573,-1.0781202,0.5846661
2574,-2.0277596,0.29581863
2575,1.29915,0.19218288
2576,-0.105356425,-0.36797288
2577,-0.3524531,-0.15134957
2578,0.22550863,-0.25388333
2579,0.0844028,-0.47503892
2580,-0.39049548,-0.37477103
2581,0.51670414,-0.47396752
2582,-0.10099718,-0.3305981
2583,0.3322646,-0.48248497
2584,-0.39889356,-0.33920506
2585,-0.99521506,0.0032247007
2586,-0.41807202,-0.097987026
2587,0.20347106,-0.34703
2588,-1.5185523,0.5700055
2589,0.64048487,-0.094741344
2590,0.07635254,-0.42586336
2591,0.5255418,-0.40432617
2592,0.17560643,-0.41494492
2593,-0.26316595,-0.40732095
2594,0.25216937,-0.3478308
2595,-0.145432,-0.28266552
2596,0.51883197,-0.43336186
2597,0.12637985,-0.41995105
2598,0.021089464,-0.21885177
2599,0.19614202,-0.35198298
2600,0.33386672,-0.3039858
2601,0.38627326,-0.28496274
2602,-0.024026364,-0.30427065
2603,-0.5297906,-0.33847997
2604,0.23259288,-0.4967697
2605,0.59667987,-0.4713731
2606,-0.3027737,-0.33059505
2607,-0.23160943,-0.3223432
2608,-0.34599194,-0.34136203
2609,0.0994643,-0.33468154
2610,0.17585206,-0.40562126
2611,-0.32632163,-0.40900615
2612,0.038140595,-0.46916792
2613,-0.13151178,-0.48373297
2614,-0.11503646,-0.53401077
2615,-0.67241514,0.06805804
2616,-0.179885,-0.30719367
2617,0.6417865,-0.09376645
2618,-0.6159483,0.30168396
2619,0.29742807,-0.15809706
2620,-0.28609988,-0.12857917
2621,0.94972533,-0.23007777
2622,0.29547584,-0.11906955
2623,-0.52295333,-0.1071319
2624,0.6611323,-0.19739828
2625,0.08344138,-0.35239676
2626,-0.23552871,-0.36729625
2627,-0.74322486,-0.2360641
2628,-0.7109332,-0.106191814
2629,0.26811635,-0.38515785
2630,0.26019502,-0.36374614
2631,0.13728821,-0.30342743
2632,-0.87679636,0.15138504
2633,0.18975222,-0.18933693
2634,-0.10741177,-0.3715814
2635,0.9381686,-0.04520309
2636,-0.13633731,-0.40510312
2637,0.15529233,-0.5366565
2638,0.1936484,-0.3771685
2639,0.71256775,-0.32518557
2640,0.3643031,-0.21732011
2641,0.7211656,-0.2927219
2642,-0.36443794,-0.1921089
2643,0.39030498,-0.34984663
2644,0.6284706,-0.23811373
2645,-0.077050984,-0.17106387
2646,0.5285305,-0.37164298
2647,-0.3945374,-0.24396423
2648,-0.6373167,-0.21530536
2649,0.347461,-0.33128735
2650,-0.27431044,-0.23938367
2651,-0.37176836,-0.18064228
2652,0.90286833,-0.31222966
2653,0.41217887,-0.15978792
2654,-0.3734751,-0.27835938
2655,-1.47718,0.10461685
2656,-0.29662907,-0.15749589
2657,0.42081392,-0.23433653
2658,-0.30241662,-0.3588076
2659,-0.9394739,-0.17791912
2660,0.29375595,-0.38492724
2661,-0.33379734,-0.4010335
2662,-0.08787531,-0.39641353
2663,-1.6264491,0.6401815
2664,0.7678322,0.09582713
2665,0.25700408,-0.14098898
2666,-0.809312,-0.3556129
2667,-0.4309076,-0.09262505
2668,-1.5232904,0.5312817
2669,-1.6415179,0.65918475
2670,0.14794195,0.013006002
2671,0.4981292,0.036946774
2672,1.0488565,0.13022602
2673,0.36018264,-0.15705612
2674,0.6452357,-0.29553136
2675,-0.2674263,-0.39292488
2676,1.1971798,-0.25992456
2677,0.987016,0.05204457
2678,-0.045477122,-0.41347584
2679,0.6422753,-0.103009254
2680,0.7981027,-0.00045192242
2681,-0.74351215,-0.0026187003
2682,-0.089815915,-0.24315944
2683,0.4194535,-0.20214966
2684,-0.08748171,-0.20241407
2685,0.033153623,-0.1688635
2686,0.30373138,-0.25029835
2687,0.7178462,-0.24725434
2688,0.07080376,-0.22275206
2689,1.0763907,-0.042130798
2690,-0.25113988,-0.002809018
2691,-0.34435695,-0.19026199
2692,0.93624216,-0.27178255
2693,0.106283784,-0.05748236
2694,-0.0668976,-0.19493416
2695,0.5126408,-0.14684775
2696,0.029395312,-0.07534072
2697,-0.3972743,-0.067268014
2698,-0.19589785,-0.16822854
2699,-0.05155438,-0.23199758
2700,0.15751225,-0.20406768
2701,0.27901947,-0.28221878
2702,-0.649377,-0.14480743
2703,-0.4998507,-0.097212344
2704,-0.7824898,0.1866315
2705,2.033817,0.6651442
2706,-0.64663,0.05302146
2707,0.26607102,0.27966416
2708,1.1419427,0.083592266
2709,-0.23889449,0.19049013
2710,-0.43896312,-0.050961822
2711,-1.1271272,0.34026664
2712,0.53214115,-0.14508316
2713,0.634648,0.13375433
2714,-0.9334321,0.3972977
2715,-0.26028883,0.21520668
2716,-0.9736959,-0.32046542
2717,-1.0225599,0.77790034
2718,-3.0587206,1.1195186
2719,1.4213572,0.5529705
2720,0.16168499,0.19997694
2721,-0.26324934,-0.059242725
2722,-1.0953944,0.23109399
2723,-1.3106136,0.020967454
2724,-2.0891287,1.1714166
2725,-0.27648658,-0.12631106
2726,0.4221238,0.1991563
2727,-1.2806257,0.27327925
2728,0.6651035,0.50561893
2729,1.3304842,0.16524388
2730,-1.0107496,0.18558367
2731,-0.3122397,0.32758653
2732,-0.10494679,-0.1597316
2733,1.3392336,-0.047130615
2734,0.8951184,-0.2485328
2735,-1.2285137,0.129807
2736,0.45638305,-0.29021558
2737,0.43849146,-0.27262202
2738,0.53695714,-0.11107731
2739,1.0089247,0.13409652
2740,1.0493891,-0.007824421
2741,0.8089761,-0.2601619
2742,-0.46762824,-0.18909016
2743,-1.0450392,-0.045439184
2744,0.53705114,-0.33186093
2745,-0.89539003,-0.26717618
2746,0.08259928,-0.27701274
2747,-0.32597566,-0.276978
2748,0.22685003,-0.48305812
2749,-0.01839003,-0.3828034
2750,0.7616382,-0.34985283
2751,0.23284042,-0.29309675
2752,-0.5480344,-0.3613536
2753,0.5295469,-0.5901438
2754,0.51106304,-0.29241893
2755,0.17180389,-0.10912183
2756,0.0068478584,-0.17767558
2757,0.50303555,-0.40066656
2758,-0.22258751,-0.40335003
2759,-0.3083166,-0.34972772
2760,0.5638299,-0.41307154
2761,0.69661003,-0.28143737
2762,-0.22515556,-0.27114967
2763,-0.40626097,0.14405026
2764,-0.10971251,-0.123965025
2765,0.6512633,-0.12941352
2766,-1.0417802,-0.031152606
2767,-0.47393325,0.047219485
2768,-0.19679675,-0.24570891
2769,-0.28493816,-0.35511467
2770,-0.49015576,-0.15100536
2771,-0.051628232,-0.3995553
2772,0.74214655,-0.4272143
2773,0.19139755,-0.3805603
2774,-0.054199666,-0.45561752
2775,0.44972497,-0.30762205
2776,0.2915336,-0.27478752
2777,-1.4257717,-0.0008289218
2778,-0.84426206,0.23659648
2779,-0.2786101,-0.090519935
2780,0.5934289,-0.24385545
2781,-0.161796,-0.04114443
2782,-0.047751337,-0.12605679
2783,1.0628026,-0.023931414
2784,0.9303524,-0.022556096
2785,-0.13870901,0.035194844
2786,0.63513285,-0.12891582
2787,-0.157484,-0.093432546
2788,0.59968656,-0.22237417
2789,-0.44252768,-0.062233
2790,0.44020241,-0.20123395
2791,0.26525253,-0.06297192
2792,-0.30638868,0.026200235
2793,-0.43781003,-0.01221773
2794,0.6406557,-0.09642261
2795,-0.5980558,-0.1116406
2796,0.22845048,-0.19924143
2797,-0.119718045,-0.10307646
2798,0.4906001,-0.22586372
2799,-0.05414772,-0.054336637
2800,-0.44978222,-0.05894804
2801,-0.61855865,-0.113964766
2802,-0.34494352,0.084029436
2803,1.4657495,0.033822834
2804,-0.14615485,0.11901003
2805,-0.47132975,-0.04256901
2806,0.48023945,-0.22627571
2807,-0.23987567,-0.13410255
2808,-0.873652,0.1016345
2809,0.41079617,-0.06104514
2810,-1.02281,-0.07670489
2811,0.168904,-0.10136321
2812,0.09075618,0.107510775
2813,0.12643707,-0.054324955
2814,0.038051993,-0.053096145
2815,0.35844946,0.33197647
2816,-0.5827891,0.064222485
2817,1.2705796,0.02591002
2818,-0.3245074,-0.039477646
2819,-0.40142316,-0.1000725
2820,-0.3704779,-0.11565095
2821,0.5797592,-0.15457502
2822,-0.42033374,-0.10228759
2823,0.2671401,-0.12017232
2824,0.73386663,-0.115932494
2825,1.0583858,0.2568506
2826,-1.5890431,0.14431101
2827,0.100128114,0.25803635
2828,0.47791445,-0.21255663
2829,-0.045121253,-0.125332
2830,0.23565823,-0.042556792
2831,-0.38772365,0.126831
2832,0.8349324,-0.06868419
2833,0.12588745,-0.2068462
2834,0.0026740432,-0.15227112
2835,-0.21817467,-0.07700136
2836,-0.15580902,-0.12333679
2837,-0.42536756,-0.2578781
2838,0.08027524,-0.24021849
2839,-0.7427409,-0.17027453
2840,-0.75649416,-0.044697553
2841,-0.033329457,0.014587581
2842,-0.21598822,-0.2741656
2843,-1.2036779,0.20480713
2844,-0.6062807,0.42107072
2845,0.2798009,0.06946021
2846,0.27510142,-0.16468641
2847,-1.4727812,0.2892498
2848,-0.55332804,0.21139447
2849,-0.58767676,0.063113034
2850,0.33812618,-0.31283537
2851,-1.6713157,0.7574125
2852,0.3238269,-0.05723536
2853,0.9186203,-0.08098653
2854,0.55758184,0.013548106
2855,0.4545179,0.02253902
2856,-0.10580093,0.055324227
2857,0.37977648,-0.06287879
2858,0.03717211,-0.40338138
2859,-0.93678147,-0.14296731
2860,0.741216,-0.31053242
2861,-1.0311482,-0.12957987
2862,0.8189425,-0.19832447
2863,0.19767004,-0.21580955
2864,0.06968987,-0.24594799
2865,0.7843016,-0.34509674
2866,-0.16938269,-0.44300893
2867,-0.17665371,-0.3152322
2868,0.2746892,-0.34013543
2869,0.16751939,-0.32144025
2870,1.0491192,-0.06202355
2871,-0.20028171,-0.15271065
2872,-0.20612812,-0.49759802
2873,0.09579873,-0.49469933
2874,0.56259227,-0.33259216
2875,-0.37608254,-0.36571035
2876,-0.04557371,-0.47440854
2877,0.14187437,-0.4049541
2878,-0.3416866,-0.22558203
2879,0.18753111,-0.33279362
2880,0.36208767,-0.35834053
2881,-0.6568756,-0.39269128
2882,-0.18666679,-0.30961666
2883,0.16346872,-0.30454525
2884,-0.34358191,-0.22293475
2885,-0.9025259,0.03303927
2886,0.26911634,-0.15131316
2887,0.30765998,-0.19884142
2888,-0.79205894,-0.077451766
2889,0.39239424,-0.41248164
2890,0.15490639,-0.24455562
2891,0.24732202,-0.37338778
2892,0.51904047,-0.39030078
2893,0.54934996,-0.18121031
2894,-0.085891336,-0.35589436
2895,-0.049332023,-0.22660694
2896,-0.08091986,-0.4148992
2897,0.38454032,-0.4373059
2898,0.18550348,-0.32811055
2899,0.20292807,-0.3687044
2900,0.43925327,-0.33424023
2901,0.072164536,-0.30132374
2902,0.23638767,-0.3102332
2903,-0.29144186,-0.2184402
2904,-1.140306,0.11611384
2905,-2.601124,2.2957203
2906,-0.24106994,0.39321226
2907,-2.1304533,0.60026336
2908,0.8137993,0.21900989
2909,-2.5448916,2.380604
2910,-3.5676131,2.7348933
2911,1.5001903,2.1243002
2912,1.9296684,1.779055
2913,-0.19180764,0.3990345
2914,-1.142931,0.58758724
2915,0.6720858,0.023751974
2916,-0.3277134,-0.08487564
2917,0.85924476,-0.02309388
2918,-0.8608446,-0.029544383
2919,-1.1824989,0.21677311
2920,0.07987362,-0.08476913
2921,1.2624888,-0.08028385
2922,-0.09240195,-0.26077494
2923,-0.7356026,-0.10959253
2924,0.88243335,-0.33173278
2925,1.1965554,-0.18059841
2926,-0.32873648,-0.111928046
2927,0.91013974,-0.045332372
2928,-0.7143208,-0.12105504
2929,-0.2923429,-0.3265684
2930,-0.061858177,-0.311578
2931,-0.05904773,-0.33160517
2932,-1.2434139,-0.24761572
2933,0.86152035,-0.3853068
2934,0.76694053,-0.3093833
2935,1.6720455,-0.014091402
2936,0.31118208,-0.049135298
2937,-0.38527915,-0.32595697
2938,-0.401039,-0.33984932
2939,-0.13773143,-0.26283368
2940,0.37108105,-0.49816516
2941,-0.5236806,-0.3816826
2942,-0.43684456,-0.35765055
2943,0.6375291,-0.48417953
2944,-0.6169838,-0.36161932
2945,-0.3442663,-0.19950679
2946,-0.2801541,-0.4803072
2947,0.6546988,-0.25409427
2948,-0.09765351,-0.46069774
2949,-0.26416835,-0.55692804
2950,-0.118680686,-0.42099676
2951,0.6008274,-0.36127213
2952,0.11140269,-0.45383742
2953,-0.034306496,-0.34108576
2954,0.36100864,-0.28904435
2955,0.62806195,-0.22444418
2956,0.14995533,-0.21804145
2957,0.23389572,-0.3336552
2958,-0.010841519,-0.41394952
2959,0.10599083,-0.12679648
2960,0.77948934,-0.24727717
2961,-0.22218114,-0.21508858
2962,-0.61002004,0.095427096
2963,-0.09433934,0.013973445
2964,0.22924113,-0.4995428
2965,0.06386551,-0.19100174
2966,-0.38550237,-0.5021136
2967,0.05660999,-0.36746922
2968,-0.57101107,-0.42069533
2969,0.45103347,-0.42129508
2970,0.4055617,-0.5438192
2971,0.43414384,-0.46396324
2972,-0.023737937,-0.6171353
2973,0.628895,-0.19242612
2974,0.037752688,-0.46330675
2975,-0.3436408,-0.4595355
2976,-0.110610485,-0.48165658
2977,-0.49972522,-0.45642814
2978,0.238603,-0.3976632
2979,0.37477016,-0.5129391
2980,0.11460799,-0.44568935
2981,0.34558052,-0.3380784
2982,-0.15398806,-0.11175555
2983,0.20413363,-0.33625445
2984,0.8216179,-0.18225685
2985,-0.21116151,-0.117724925
2986,0.55730385,-0.2928067
2987,-0.12817603,-0.24883184
2988,0.37509817,-0.2587231
2989,0.5649241,0.02694264
2990,0.17257345,0.19367026
2991,0.54647785,-0.12797359
2992,1.6485326,0.54487467
2993,-0.6813233,0.16213661
2994,0.25487643,-0.14338985
2995,0.14465708,-0.016934097
2996,-0.8958417,-0.043085873
2997,0.56545573,-0.18693468
2998,0.26283473,-0.24044594
2999,0.22508329,-0.17088446
3000,-0.5017128,-0.082639456
3001,0.6663763,-0.098511815
3002,-0.29207802,-0.36782655
3003,0.4440416,-0.14131847
3004,0.1477071,0.16863671
3005,-1.9629064,1.1143967
3006,-1.7199538,0.69037074
3007,1.337151,0.8415065
3008,0.5709595,0.49020776
3009,-0.272817,0.4793422
3010,1.5455883,0.7090583
3011,1.4168231,0.8569408
3012,-1.0152977,0.7968579
3013,-0.80237156,0.1859653
3014,-0.82527727,0.16106586
3015,0.96631294,0.060363203
3016,0.25129545,-0.22660169
3017,0.78567487,-0.11556348
3018,-1.3390588,0.13884269
3019,0.40109408,-0.15525499
3020,-0.6691277,-0.012061983
3021,-1.2848482,0.15657906
3022,0.57176477,-0.088336766
3023,-1.0340447,-0.046813846
3024,-0.18626334,-0.2228829
3025,1.0166893,-0.096544325
3026,0.39758795,-0.2280502
3027,-1.0394583,-0.21080002
3028,0.39745855,-0.25979832
3029,-0.306383,-0.24740729
3030,-0.15201458,-0.18635103
3031,0.61023825,-0.1933082
3032,-0.08443987,-0.35369942
3033,-0.47520065,-0.28148112
3034,-0.21577558,-0.4753473
3035,1.0355823,-0.28423288
3036,-0.35112882,-0.38030133
3037,0.52271783,-0.25823453
3038,-0.8563477,-0.010390848
3039,0.46033728,-0.2612851
3040,-0.2310477,-0.3765929
3041,-0.56210005,-0.22810134
3042,-0.1351291,-0.33210865
3043,-0.35953304,-0.16787568
3044,0.4310034,-0.2720563
3045,-0.69862115,-0.029096961
3046,0.5735902,-0.39048913
3047,0.055757523,-0.055599183
3048,1.0659764,-0.12378347
3049,-0.3461716,-0.056816548
3050,0.7828786,-0.19549134
3051,-0.05595988,-0.05502644
3052,-0.24545313,-0.20736721
3053,-0.7848209,-0.04816848
3054,0.43591613,-0.5606246
3055,-0.18947735,-0.20941707
3056,0.87467796,-0.19792488
3057,-0.09714985,-0.13480684
3058,0.40493459,-0.03591326
3059,0.8244454,0.10025111
3060,-1.0168191,0.14085048
3061,0.30358183,-0.11181158
3062,-0.39145654,-0.28297326
3063,-0.15374961,-0.043165326
3064,-0.30261222,-0.22190419
3065,-0.903448,0.02526024
3066,0.16506267,-0.35187754
3067,0.037630588,-0.3514985
3068,-0.59404725,-0.18674818
3069,-0.188709,-0.24526218
3070,-0.4222137,-0.04966554
3071,-0.0005773604,-0.3205029
3072,0.38504857,-0.3008544
3073,-0.9446578,-0.055858314
3074,0.47271925,-0.5350598
3075,-0.8056228,0.0483256
3076,0.20219731,-0.18948486
3077,-0.68008316,0.067014694
3078,-0.48440474,-0.22061959
3079,1.0333188,-0.10452685
3080,0.34698212,-0.24959478
3081,0.238262,-0.45339665
3082,-0.08069405,-0.5502347
3083,0.6193407,-0.34405515
3084,-0.19973098,-0.3839427
3085,-0.5246438,-0.4570916
3086,0.101118505,-0.35819384
3087,0.6116974,-0.33970425
3088,0.024600863,-0.1728591
3089,0.15212268,-0.35652873
3090,-0.12530705,-0.30213764
3091,0.6445498,-0.13225678
3092,-0.081098676,-0.20916834
3093,-0.017675936,-0.29716977
3094,-0.3593644,-0.38457307
3095,-0.34791267,-0.3090922
3096,-0.15161484,-0.20820203
3097,0.4971161,0.49528202
3098,0.93363184,-0.13410828
3099,-1.2283103,0.21064323
3100,0.47514582,-0.19429496
3101,-0.12509754,-0.13666889
3102,-0.45532942,-0.08780584
3103,0.37031037,0.117168665
3104,0.96749943,0.05407664
3105,0.32199997,0.37610248
3106,0.95700866,0.2118671
3107,-0.940053,0.099805474
3108,-1.4488137,0.07836953
3109,0.99490887,-0.12672609
3110,-0.36033782,-0.13088903
3111,1.3155036,-0.0044335723
3112,-0.15105376,-0.0437012
3113,0.29579067,-0.33821687
3114,-1.1122427,-0.08037338
3115,-0.7580557,0.027327329
3116,0.31515938,-0.18445083
3117,-0.3508621,-0.31167266
3118,0.33361548,-0.15512231
3119,0.43648505,-0.32075533
3120,-0.5238755,-0.16710708
3121,0.42274004,-0.35757926
3122,-1.0821617,-0.18690935
3123,-0.7640644,0.21333587
3124,0.21596766,-0.19175693
3125,-0.7915465,-0.17331657
3126,-0.06014836,-0.11224151
3127,0.4113559,-0.33666822
3128,0.05160114,-0.3204759
3129,0.29274654,-0.39638373
3130,0.06653619,-0.32698563
3131,0.46626872,-0.46822777
3132,-0.28398907,-0.47286752
3133,-0.42464218,-0.39878812
3134,-0.5717326,-0.26030526
3135,-0.13919953,-0.30797723
3136,0.2040649,-0.39724013
3137,-0.2009558,-0.37081137
3138,0.14698851,-0.5147679
3139,0.32531977,-0.56816995
3140,-0.07831892,-0.37562504
3141,0.41860098,-0.6483433
3142,0.19001853,-0.2900755
3143,-0.18046683,-0.19533637
3144,-0.255997,-0.4284794
3145,-0.3170065,-0.47427616
3146,-0.015176594,-0.23474047
3147,-0.5872272,-0.24623796
3148,-0.021196365,-0.1363559
3149,-0.28358757,-0.37480476
3150,0.124540925,-0.4324129
3151,0.656084,-0.4818453
3152,0.39911336,-0.49951425
3153,-0.21853521,-0.5195714
3154,0.14100277,-0.6445482
3155,0.028583348,-0.39845428
3156,-0.43447375,-0.181658
3157,0.12887967,-0.36891243
3158,-0.12709203,-0.57655954
3159,0.41923833,-0.5024704
3160,0.008881092,-0.24037519
3161,0.4238096,-0.5525508
3162,-0.016071111,-0.43028477
3163,-0.42281243,-0.2907208
3164,0.34401,-0.35531482
3165,0.40566772,-0.47654185
3166,-0.53961146,-0.34122732
3167,-0.48773572,-0.2692937
3168,-0.6174396,-0.28112885
3169,0.57612854,-0.41360554
3170,-0.2659694,-0.3484554
3171,0.16016018,-0.52995396
3172,-0.31607047,-0.36935958
3173,0.51758534,-0.491793
3174,0.02301845,-0.50028193
3175,-0.69121456,-0.19301322
3176,0.6947091,-0.28093734
3177,0.28568095,-0.2259821
3178,-0.25112134,-0.39245984
3179,-0.3031995,-0.39141354
3180,0.2907864,-0.5133532
3181,-0.20364523,-0.3381423
3182,0.03344071,-0.3736283
3183,-0.3797432,-0.3378956
3184,0.06395829,-0.42671022
3185,-0.7430314,0.025436163
3186,-0.4844387,0.19579796
3187,0.41193444,-0.33259085
3188,0.4170835,-0.20685133
3189,-0.21481131,-0.36130658
3190,0.009656519,-0.38434693
3191,0.23597348,-0.3433673
3192,0.6173182,-0.2863877
3193,0.37577844,-0.23859331
3194,-0.1132206,-0.43733254
3195,0.4988597,-0.34235564
3196,0.4082464,-0.2552943
3197,-0.20494193,-0.07384905
3198,0.3038171,-0.3521782
3199,-0.09193191,-0.266184
3200,0.1339271,-0.20042887
3201,0.3840053,-0.5837778
3202,0.17605382,-0.1982412
3203,0.54453385,-0.48403767
3204,-0.068663806,-0.17634347
3205,0.046666354,-0.15675488
3206,-0.2033031,-0.010409951
3207,-0.47097468,-0.06979656
3208,-0.08446899,-0.08190277
3209,-0.8173573,0.3032953
3210,0.3053078,-0.17047748
3211,-1.3120289,0.66246206
3212,0.43457776,-0.091475934
3213,-0.39687485,-0.21922073
3214,0.8307132,-0.51391315
3215,0.2890908,-0.29885748
3216,-0.115309685,-0.24149844
3217,-0.80498886,-0.30750588
3218,0.11876553,-0.3435718
3219,0.29805636,-0.26830247
3220,0.52068347,-0.43985382
3221,0.08350271,-0.36284354
3222,0.37304598,-0.44179508
3223,-0.21473339,-0.27886543
3224,0.15845609,-0.42415372
3225,-0.35707328,-0.24257365
3226,-0.038262576,-0.39979723
3227,-0.49959612,-0.16315135
3228,0.9399491,-0.44270226
3229,-0.5308187,-0.26752254
3230,-0.19019438,-0.32403103
3231,-0.26950383,-0.20436093
3232,0.16432345,-0.45661715
3233,0.49126405,-0.39453515
3234,-0.35453415,-0.42632374
3235,-0.26891473,-0.2822909
3236,-0.7785512,-0.20074835
3237,0.17328948,-0.25399104
3238,-0.31946194,-0.25787786
3239,0.43272722,-0.17367288
3240,-0.465153,-0.2969273
3241,-0.6241182,0.17337653
3242,0.21726012,-0.13794646
3243,0.51615906,-0.3561665
3244,0.20549673,-0.30791482
3245,-1.0533412,-0.10865295
3246,1.254432,0.0014320016
3247,0.8743921,-0.21318343
3248,-0.25881732,-0.37181273
3249,-1.220439,-0.17498633
3250,-0.02012685,-0.540171
3251,-0.8159697,-0.14932826
3252,0.39778483,-0.28637317
3253,0.20717347,-0.41197208
3254,-0.48500246,-0.096551925
3255,0.32033765,-0.19696847
3256,0.10932946,-0.22099558
3257,-0.7704477,-0.06522572
3258,-0.03451857,-0.17465541
3259,0.721013,-0.25919667
3260,0.32967645,-0.3277149
3261,0.2753139,-0.46517667
3262,0.11816275,-0.26736668
3263,-0.31059033,-0.1865448
3264,-0.49215075,-0.1856266
3265,0.2799114,-0.30775824
3266,0.053806126,-0.44985285
3267,0.3211621,-0.3001338
3268,-0.56609833,-0.29379037
3269,-0.482381,-0.17991516
3270,0.4701391,-0.1681383
3271,-0.08573216,-0.4466903
3272,-0.557705,-0.26559195
3273,-0.8473431,0.32035533
3274,0.10689229,-0.26594266
3275,-0.35073683,0.03452158
3276,-0.56659067,-0.19564912
3277,0.020296514,-0.3640562
3278,-0.06642589,-0.33618268
3279,-0.07722244,-0.31077626
3280,0.33926612,-0.09883541
3281,0.2888922,-0.19302335
