id,Y1,Y2
1941,0.1679921,-0.2356543
1942,0.25781736,-0.40072384
1943,0.742391,-0.24648032
1944,0.17902038,-0.48377424
1945,-0.057030797,-0.611861
1946,0.04813966,-0.57445484
1947,-0.6755903,-0.556086
1948,0.785913,-0.39138573
1949,0.3142608,-0.39045963
1950,-0.36068526,-0.4822148
1951,0.94658154,-0.26126495
1952,-0.26361445,-0.43530783
1953,-0.010288471,-0.51214993
1954,0.40940216,-0.68852913
1955,-0.5618139,-0.44858098
1956,-0.8687781,-0.577892
1957,0.55976105,-0.47819468
1958,-0.9229934,-0.024936538
1959,0.6633702,-0.38671172
1960,0.47091666,-0.3489798
1961,-0.011173079,-0.5887128
1962,0.5980379,-0.6240304
1963,-0.97077024,-0.45319214
1964,0.18620786,-0.6007478
1965,0.04876431,-0.6037616
1966,0.0906296,-0.65575093
1967,0.33245465,-0.61287403
1968,-0.26948133,-0.6224362
1969,-0.35014763,-0.60631186
1970,0.40687263,-0.63692266
1971,-0.18805112,-0.6715884
1972,-0.09944784,-0.5895309
1973,0.2927118,-0.68389577
1974,0.6274612,-0.45947215
1975,1.4990965,0.17663018
1976,0.60360885,0.25751013
1977,-0.3229736,-0.25011975
1978,-0.5014437,-0.35528728
1979,-0.5239364,-0.47013152
1980,0.046204545,-0.48994255
1981,0.25008285,-0.4689752
1982,-0.257575,-0.42120707
1983,-0.6804913,-0.30801237
1984,-0.8476827,-0.25157726
1985,0.6412009,-0.58024216
1986,0.15561524,-0.59312165
1987,0.96008515,-0.48200363
1988,-0.33010778,-0.42172888
1989,0.24562255,-0.42065012
1990,0.09377418,-0.46037418
1991,0.8337691,-0.0724799
1992,4.167414,2.8794253
1993,1.7642165,3.8490202
1994,-0.39030078,1.3911605
1995,0.62253904,1.460925
1996,0.2712159,0.32257837
1997,0.74725556,0.28297284
1998,0.37114546,0.9139704
1999,-0.21701124,0.43776184
2000,0.60163105,0.37591255
2001,-0.9379524,0.1574021
2002,0.7418284,-0.16593951
2003,-0.009249585,-0.032011148
2004,-0.31853828,-0.22779633
2005,-0.30242196,-0.18736075
2006,-0.24049729,-0.17002967
2007,0.14628749,-0.34249324
2008,-0.3916616,-0.3025878
2009,0.121073015,-0.3439192
2010,0.4431258,-0.37446046
2011,-0.06641541,-0.32130897
2012,0.551026,-0.37460718
2013,-0.14059398,-0.48845536
2014,0.73002577,0.65775234
2015,0.37096754,0.05107845
2016,-0.03489629,-0.22550498
2017,-0.6512658,-0.4123386
2018,0.22746252,-0.57436734
2019,0.010486042,-0.2151656
2020,-0.45536876,-0.27301508
2021,0.47385877,-0.37110895
2022,-0.47438625,-0.41832328
2023,0.16967541,-0.26688534
2024,0.32078284,-0.41206098
2025,-0.09606064,-0.27839303
2026,0.19765185,-0.535176
2027,-0.4378123,-0.23428188
2028,-0.51460916,-0.24364847
2029,-0.15851173,-0.3277551
2030,0.34878352,-0.02452099
2031,-0.27423495,-0.43114907
2032,-0.701718,-0.4727832
2033,-0.12263895,-0.1421123
2034,0.36156094,-0.36894947
2035,-0.8626124,-0.3665399
2036,-1.2985276,1.3436048
2037,0.62533355,0.08685818
2038,0.017105674,-0.42368546
2039,1.3553903,0.2142487
2040,-0.3606615,-0.057712298
2041,-0.71585405,-0.16025452
2042,-0.7487267,-0.3802174
2043,-0.04355284,-0.0052494816
2044,1.4479822,-0.09329219
2045,0.70780414,0.69267625
2046,-1.3116444,-0.0133458935
2047,2.033858,0.7246894
2048,2.7652466,2.8271518
2049,-1.5254775,1.7137991
2050,0.029938137,0.61750156
2051,-1.4945221,0.31551313
2052,1.232818,0.34432784
2053,-0.6425525,0.1093642
2054,-0.5071361,0.27709666
2055,0.42300802,0.43963587
2056,-1.7412919,0.3326041
2057,-0.50593865,0.07918775
2058,-1.7490276,0.8475716
2059,-1.2843983,2.3301852
2060,0.8747735,0.69983304
2061,-0.7442939,0.05174389
2062,-0.05328443,-0.13200219
2063,0.2871211,0.3198766
2064,-0.2694906,-0.2118237
2065,0.39626724,-0.16125527
2066,-0.29071227,-0.41635603
2067,0.7624663,-0.3379593
2068,0.95932186,-0.11795406
2069,-0.17092031,-0.09411389
2070,0.34126863,-0.097080976
2071,-1.2411283,-0.34892827
2072,-0.23098257,-0.52962023
2073,0.62160355,-0.5240813
2074,0.23143926,-0.5978739
2075,-0.5362652,-0.54784364
2076,-0.30937335,-0.59533143
2077,0.28602928,-0.38206327
2078,0.36460757,-0.53786784
2079,-0.748747,-0.3340171
2080,-0.67049783,-0.4652481
2081,0.5787791,-0.52976257
2082,0.24562722,-0.5101451
2083,-0.2187488,-0.13093089
2084,0.53684783,-0.46467856
2085,-0.5655296,-0.40317133
2086,1.001647,-0.29812407
2087,-0.38627562,-0.4642045
2088,0.3927755,-0.4486294
2089,-1.0383254,0.175877
2090,0.97479004,-0.34977257
2091,0.61680543,-0.15548986
2092,2.2040234,3.1585877
2093,0.55370235,0.16175884
2094,-0.23242126,-0.28243718
2095,-0.37190244,-0.057637554
2096,-1.3131009,-0.2580656
2097,-0.41149992,-0.32853302
2098,0.7949997,0.025209028
2099,-1.1550564,0.3797712
2100,0.5957498,-0.23981597
2101,0.53418046,-0.3222122
2102,-0.13317199,-0.5055958
2103,0.07247721,-0.24093634
2104,0.02749729,-0.5777313
2105,-0.026205217,-0.45207825
2106,-0.91656613,-0.30975068
2107,-0.19453333,-0.34760702
2108,0.6398468,-0.5095742
2109,0.6014887,-0.352421
2110,0.15691794,-0.29641002
2111,-0.53133297,-0.24232244
2112,-0.5142158,-0.25953642
2113,0.06555634,0.007241074
2114,0.90993255,-0.39812323
2115,-0.14896472,-0.31446302
2116,1.2303283,-0.0037173666
2117,1.8909065,2.1635582
2118,0.046271674,0.17836712
2119,1.1604275,0.46083876
2120,-0.9766152,-0.09893924
2121,-0.17172995,-0.23821114
2122,0.22211105,-0.25280535
2123,-0.12920979,-0.24673508
2124,0.9534057,-0.12541597
2125,-0.1832003,-0.4171183
2126,-0.24998781,-0.46625513
2127,0.41931644,-0.24916704
2128,-0.7376854,-0.18387938
2129,0.85504615,0.008940361
2130,-0.034644417,-0.278677
2131,0.06166,0.0033060648
2132,0.56577444,-0.18888272
2133,-0.8918742,0.055241924
2134,0.4078298,-0.12029998
2135,-0.042128555,-0.3633812
2136,0.8199975,0.13718837
2137,-0.62805754,-0.0538441
2138,1.1964353,0.4920758
2139,2.2724357,1.2547352
2140,-0.5650778,1.0996356
2141,2.682848,2.4469712
2142,0.9652219,3.7829127
2143,1.0266839,1.5592173
2144,-0.84520125,0.88522804
2145,1.8875154,2.3424551
2146,0.41115177,1.3734622
2147,3.3020725,4.730437
2148,-1.1554207,2.1854246
2149,-2.5929062,2.4688625
2150,1.7233773,0.8174072
2151,-0.36157843,1.0452033
2152,-0.43714046,0.29908982
2153,0.41231406,0.09462476
2154,-0.4681997,0.03432593
2155,0.3472875,0.10969888
2156,0.057243906,0.36402664
2157,1.0918255,0.5352561
2158,0.48106155,0.21928301
2159,-0.39592472,0.54997045
2160,-0.17901129,-0.0781606
2161,0.5706965,-0.36519542
2162,-0.13208702,-0.3790478
2163,-0.08308696,-0.40912777
2164,-0.007546017,-0.3900422
2165,-1.2526144,0.42944694
2166,0.7756711,-0.24706149
2167,-0.36810347,-0.34681618
2168,0.12530962,-0.40345556
2169,0.13589078,-0.3085985
2170,0.059045084,-0.44951904
2171,0.092893176,-0.50213844
2172,1.4322064,1.0982169
2173,1.4722081,0.78555095
2174,4.012407,7.668206
2175,-0.7906492,1.6815892
2176,0.08398674,0.57591265
2177,-0.15988044,0.9385567
2178,0.29747075,0.41802394
2179,1.4143041,0.8743648
2180,0.78987074,1.2151062
2181,0.31346887,1.0822757
2182,-0.07780286,0.6243233
2183,0.50255346,0.58015984
2184,0.24981079,1.4355373
2185,-1.2617587,0.4984122
2186,-1.1547251,0.60900587
2187,1.269966,0.47690204
2188,0.75930214,0.26048017
2189,-1.3699367,0.2640574
2190,-1.484739,0.86536866
2191,1.0060602,0.23075254
2192,0.88418317,0.17843111
2193,0.122788705,0.35378766
2194,0.043446757,-0.1072299
2195,-0.7035998,-0.10779016
2196,0.75607705,-0.25865993
2197,0.5854131,0.0053180195
2198,0.43143475,-0.15275826
2199,-0.13938215,0.17186509
2200,-0.51721746,-0.15008208
2201,0.75526345,-0.17338495
2202,2.7441926,1.3922529
2203,-1.0545816,0.4590286
2204,-0.8347716,-0.024416184
2205,0.0067154076,-0.27052858
2206,-0.34290028,-0.15433851
2207,1.0060514,-0.14403443
2208,-0.08770382,-0.058191866
2209,-0.07591579,-0.17517598
2210,-0.3887897,-0.0021287762
2211,-0.36845487,0.6001025
2212,0.34800914,-0.18296856
2213,0.23862335,0.15578033
2214,1.4337968,0.43681997
2215,0.7481551,0.6001542
2216,-0.6874817,1.00458
2217,0.6853939,0.27573285
2218,0.0012530517,0.21189295
2219,0.42874816,0.1628369
2220,-0.88249314,0.06705585
2221,-0.055817485,0.17827812
2222,-0.6890282,0.1369319
2223,-2.3216245,2.568633
2224,1.1519573,0.38302416
2225,-0.17011413,0.15780592
2226,0.9520679,0.07407534
2227,0.04958222,-0.15309933
2228,0.2959024,0.17350742
2229,-0.8816521,0.043476045
2230,-0.31858096,-0.16100669
2231,1.4844196,0.39039472
2232,-0.15761538,-0.2554542
2233,-0.23638727,-0.17191538
2234,0.64523417,-0.13921379
2235,1.0725435,0.39923716
2236,-0.17266145,0.34657848
2237,-2.7856832,6.724027
2238,-1.9217098,2.6154475
2239,1.3059145,1.1364189
2240,-0.74056417,1.6689745
2241,0.5493347,0.80314064
2242,-1.109644,0.39830542
2243,-1.7545809,2.0210123
2244,-2.8474183,5.1167226
2245,1.671445,1.5166364
2246,1.7064482,0.88205594
2247,-0.6655674,0.4562763
2248,0.1674766,0.3628502
2249,1.2310406,1.2372813
2250,0.019339805,0.47926283
2251,1.34222,0.90536344
2252,-0.8796171,0.054740686
2253,-0.3825713,-0.27306625
2254,0.8282572,-0.062413406
2255,0.90244967,0.2968763
2256,-0.36840698,-0.13111553
2257,-0.8317809,-0.3069306
2258,-0.21007967,-0.29342198
2259,-2.0623748,0.2631407
2260,-1.0077124,0.23093276
2261,1.4777807,0.1799016
2262,0.05357171,0.1770878
2263,0.38828465,-0.26224026
2264,0.77370244,-0.20637217
2265,-0.29924127,-0.31803045
2266,-0.07464365,-0.34467688
2267,0.3336367,-0.52563363
2268,-0.39534202,-0.41952276
2269,-0.79182994,-0.33961728
2270,0.21121213,-0.5214723
2271,-0.98634624,-0.16691406
2272,0.51089096,-0.44009408
2273,1.1197333,-0.30982095
2274,0.41703278,-0.44330868
2275,0.09273992,-0.4072373
2276,-0.49214688,-0.4765768
2277,-0.72654396,-0.36695418
2278,0.07811741,-0.3621872
2279,-0.8660004,0.26868767
2280,-0.78161585,0.096706435
2281,1.2973772,-0.07457371
2282,-1.0041902,-0.1561991
2283,-0.6518263,-0.19965263
2284,-0.028383607,0.005365122
2285,0.7180565,-0.43536964
2286,0.40036914,-0.4022454
2287,0.71886504,-0.35651585
2288,-0.014968032,-0.34225035
2289,-1.1488636,-0.26728252
2290,-1.0586075,0.12865567
2291,0.4969711,-0.43076488
2292,0.6058996,-0.30468738
2293,-2.123746,0.4656128
2294,-1.027118,0.34530467
2295,0.5516181,1.0396549
2296,-0.2730672,0.595743
2297,-0.57847875,0.18791243
2298,0.7614857,-0.11829211
2299,0.87994313,-0.19055535
2300,-1.5304112,-0.15346535
2301,0.33321658,-0.30875862
2302,-0.21199137,-0.44645703
2303,0.4755977,-0.07240309
2304,1.0655193,0.6585954
2305,-0.9693122,-0.24332298
2306,-0.24529168,-0.258488
2307,1.0898402,0.1949304
2308,-1.06647,0.07410692
2309,-0.61396927,0.337971
2310,-0.15467581,0.14877988
2311,-0.58763117,0.020058427
2312,-1.1429671,1.1161082
2313,-1.0232036,2.2781365
2314,0.17066675,1.3899124
2315,0.93059474,0.46785563
2316,0.054358967,0.0047068186
2317,0.26307267,-0.19067253
2318,0.39005828,-0.1560029
2319,0.009272536,-0.38334438
2320,0.6985971,-0.08069779
2321,0.3297469,-0.3063382
2322,-0.051088445,-0.35292837
2323,-0.9380444,-0.3077277
2324,0.22737746,-0.49049437
2325,-0.50732785,0.16740198
2326,0.73724055,-0.5310429
2327,-0.15994975,-0.5165964
2328,0.3918803,-0.061224286
2329,0.31154093,-0.14810394
2330,0.7572267,-0.24507275
2331,-0.47515792,-0.20529877
2332,0.16008735,-0.39432752
2333,0.24456155,1.6053936
2334,-0.17326713,0.31654304
2335,1.0752691,1.9301279
2336,-0.26065424,1.2215117
2337,1.6050965,0.3886788
2338,-0.036581613,0.9083612
2339,1.4489443,0.84643316
2340,-1.2792462,0.6440594
2341,0.056003712,0.026327997
2342,-0.4330046,0.15889457
2343,1.0792607,-0.02993996
2344,0.93232024,0.5079156
2345,-0.039693795,0.5779395
2346,-0.3807017,0.20534155
2347,-2.1646347,0.25857833
2348,0.54667556,0.58297485
2349,-1.0907191,-0.13833182
2350,1.1930774,0.018967826
2351,1.4016318,-0.073505044
2352,-0.3315309,-0.25952268
2353,0.6134429,-0.33527043
2354,0.70568645,-0.26566005
2355,-0.6804498,-0.42427048
2356,1.0028352,-0.31575385
2357,-0.042309783,-0.48116204
2358,-0.021864856,-0.35082135
2359,-0.06963577,-0.11293875
2360,0.09345687,-0.5134361
2361,-0.09527633,-0.54025346
2362,-0.25316182,-0.54785514
2363,0.1718609,-0.3103422
2364,-1.5051593,-0.33746433
2365,0.2555114,-0.40507483
2366,0.66158307,-0.6138213
2367,0.52021945,-0.51204014
2368,0.18443315,-0.6206344
2369,-0.34356782,-0.3590243
2370,-0.43170294,-0.42084485
2371,0.39877307,-0.49855918
2372,1.3512738,0.24782257
2373,0.6212802,1.1192505
2374,-0.11099929,-0.09595621
2375,-1.304969,1.4004307
2376,0.12013001,-0.092480615
2377,0.66768193,-0.28680754
2378,-0.2768143,-0.33505777
2379,1.4853568,0.9664023
2380,-1.5580816,0.14708696
2381,0.6173421,-0.28475064
2382,-0.97919214,-0.3428362
2383,-0.31552425,-0.12787707
2384,-1.2582093,0.23542267
2385,-0.35187447,0.11069785
2386,-0.6393676,0.59274936
2387,0.4871721,0.21712025
2388,0.15883991,-0.16847986
2389,0.65262747,-0.1905586
2390,0.11856831,-0.4194241
2391,1.0958754,0.14980464
2392,-0.9161221,-0.3618425
2393,0.44218335,-0.24396898
2394,-0.64144254,-0.25007084
2395,1.458266,-0.18474483
2396,0.4299317,-0.37933135
2397,-0.69563633,-0.39171025
2398,0.025497904,-0.3172701
2399,0.7374042,-0.40915617
2400,0.4993784,-0.1955112
2401,0.6158141,-0.059372347
2402,0.2671316,-0.18628077
2403,-0.08586983,0.2615566
2404,-0.27182496,-0.20162982
2405,0.6169145,0.42556316
2406,0.1074683,1.0482135
2407,-0.57828844,-0.039274808
2408,0.38450766,-0.1858946
2409,-0.15580602,-0.24046324
2410,0.204483,-0.22174057
2411,-0.32531613,-0.11875665
2412,-0.4080163,-0.33404905
2413,0.0749707,-0.3865878
2414,0.75671494,-0.26163667
2415,-0.5467271,-0.042476635
2416,-0.476831,-0.03300095
2417,-0.2819898,-0.046783194
2418,-0.30612883,-0.16742896
2419,1.4308121,-0.10163273
2420,0.042795278,0.23191078
2421,-0.6204188,0.17069818
2422,1.548763,0.6048322
2423,1.5953931,2.7842677
2424,-2.136566,1.4259782
2425,1.0149187,0.27700192
2426,-2.314148,1.0445684
2427,-0.13554628,0.5163377
2428,-1.0884718,0.08348876
2429,1.1933752,1.2680566
2430,-0.13908476,0.33674347
2431,4.1566043,3.0814729
2432,-2.3636498,2.9106224
2433,1.9814132,1.5304114
2434,1.5069745,4.346325
2435,0.17865747,1.8954229
2436,-0.6171802,1.2329633
2437,-1.8536338,1.6214764
2438,0.3626613,0.24772169
2439,-1.4589878,0.9743282
2440,0.91786695,0.3345262
2441,1.3984324,0.33461237
2442,-0.026897574,-0.007296812
2443,0.71762216,0.5250104
2444,-0.2538823,-0.14381698
2445,-2.1463237,0.5302482
2446,-0.9732475,0.82247037
2447,0.83987164,-0.07424986
2448,0.8726231,-0.21655476
2449,0.5211146,0.1236393
2450,-0.8746579,-0.22508244
2451,-0.12541391,-0.22646202
2452,0.08160367,-0.33127213
2453,0.24429226,-0.5216327
2454,0.72880864,-0.0061932467
2455,-0.6131288,-0.3255005
2456,0.0022391137,-0.3784351
2457,-0.4221069,-0.28699303
2458,0.3331506,-0.5685876
2459,0.6156685,-0.44499305
2460,-1.0274978,-0.44354102
2461,-0.0079418365,-0.56220007
2462,-1.2692182,0.2677548
2463,0.7530677,-0.4372057
2464,0.2551314,-0.44379485
2465,0.5872296,-0.56420994
2466,-0.2871866,-0.4742427
2467,-0.281789,-0.46296
2468,-0.48627886,-0.44191998
2469,0.14288218,-0.5875391
2470,-0.4008381,-0.46660763
2471,0.92683756,-0.19254655
2472,0.26083976,-0.18700053
2473,-0.8035619,-0.031511832
2474,1.2468667,0.50488585
2475,-0.2869363,-0.12836932
2476,0.6044782,-0.08326931
2477,0.9125211,0.6458684
2478,0.2595656,-0.124886736
2479,-1.2605683,0.02355773
2480,0.474607,-0.1825231
2481,1.0136895,-0.2083286
2482,-0.45297125,-0.35824573
2483,-0.08543969,-0.12657222
2484,-1.0447507,-0.27362567
2485,0.24171975,-0.38019562
2486,-0.18106845,-0.385081
2487,0.1666032,-0.4222194
2488,-0.6687188,-0.4566933
2489,0.1279571,-0.4277704
2490,-0.6293967,-0.42961216
2491,-0.23973112,-0.20315173
2492,0.5751699,-0.33716995
2493,0.15186462,-0.44622362
2494,0.044713326,-0.6266716
2495,0.31128737,-0.6029162
2496,-0.12331059,-0.5884327
2497,0.30195454,-0.41862038
2498,0.15743198,-0.517331
2499,0.48083785,-0.5082394
2500,-0.08316835,-0.477857
2501,-0.109612904,-0.423559
2502,-0.8178687,-0.3795564
2503,0.13980699,-0.57296365
2504,0.5279701,-0.5727652
2505,-1.6325482,0.51974314
2506,-0.6546083,0.05606127
2507,-0.018993171,-0.24432454
2508,-0.5616411,-0.26666427
2509,-1.1043507,0.57212347
2510,0.7191988,-0.3029559
2511,-0.09635373,-0.27675292
2512,0.29504386,-0.482836
2513,0.5121373,-0.5253022
2514,-0.74484,-0.43433127
2515,-0.52419096,-0.3041606
2516,-0.22686498,-0.40667498
2517,-1.0803918,0.19250154
2518,0.10460391,0.1193364
2519,0.6770672,-0.3268278
2520,0.35158977,-0.32533234
2521,-0.45317587,-0.38273638
2522,-0.30954075,-0.5044882
2523,0.121794455,-0.43875456
2524,-0.47216216,-0.35848087
2525,-0.44566056,-0.08380383
2526,0.9397565,-0.10263562
2527,-0.31131724,-0.42903626
2528,0.04689545,-0.5091195
2529,0.5510458,-0.5279998
2530,-0.3770644,-0.30893663
2531,0.58938456,-0.4464357
2532,0.44814125,-0.33100098
2533,-0.5687684,-0.4001781
2534,0.4933581,-0.5803387
2535,-0.6154229,-0.40464646
2536,0.4578043,-0.567191
2537,-0.9016305,-0.099263296
2538,0.51803875,-0.40314314
2539,-0.29424194,-0.5637412
2540,0.6033743,-0.48639324
2541,-0.12731561,-0.53634524
2542,-0.045126893,-0.5020822
2543,-0.26756313,-0.54562926
2544,0.55456537,-0.5348572
2545,-0.33392993,-0.6023714
2546,-0.19249828,-0.6003303
2547,0.13466293,-0.6854092
2548,0.43375117,-0.6345196
2549,0.04586009,-0.66838366
2550,0.22514756,-0.5697653
2551,-0.21795417,-0.6648742
2552,-0.068698116,-0.67489743
2553,-0.055923782,-0.3514287
2554,-0.53802186,-0.548766
2555,1.0845991,-0.57282335
2556,-0.19950117,-0.6676057
2557,0.01446501,-0.5301121
2558,-0.07261675,-0.65780246
2559,1.3475237,-0.17666176
2560,-0.02288627,-0.38025016
2561,0.3075178,-0.5310372
2562,-0.12818313,-0.49646527
2563,-0.4577458,-0.55269134
2564,0.26363727,-0.6383129
2565,-0.36008808,-0.56256795
2566,-0.09121465,-0.5705786
2567,0.4304233,-0.48667857
2568,0.5897196,0.14491959
2569,-0.19892474,-0.6176387
2570,-0.3047042,-0.5050042
2571,0.115806766,0.17069416
2572,-2.4247808,1.6479251
2573,-1.2052596,1.0666782
2574,-1.910417,0.47657326
2575,1.3359941,0.008531649
2576,-0.10906758,-0.42836964
2577,-0.2881705,-0.44849795
2578,0.21540906,-0.52156967
2579,0.10903035,-0.44680718
2580,-0.37816942,-0.52472794
2581,0.37762478,-0.65077764
2582,0.015292576,-0.4540245
2583,0.28491938,-0.5944423
2584,-0.47580984,-0.5065321
2585,-1.084547,-0.34442553
2586,-0.4590739,-0.43331125
2587,0.1866868,-0.2275202
2588,-1.8557003,1.1012731
2589,0.7551937,-0.037436333
2590,0.036038935,-0.45249212
2591,0.44125026,-0.5647652
2592,0.1813299,-0.4738323
2593,-0.27285123,-0.63081765
2594,0.32111698,-0.580412
2595,-0.06448036,-0.55654025
2596,0.5845027,-0.63637185
2597,0.1423528,-0.4593815
2598,0.00011297129,-0.24872081
2599,0.16260305,-0.30544606
2600,0.27861324,-0.27167404
2601,0.423257,-0.3382563
2602,-0.054919258,-0.32027423
2603,-0.6106297,-0.57453984
2604,0.22300944,-0.5053272
2605,0.65437496,-0.59528166
2606,-0.34868482,-0.57618755
2607,0.010173118,-0.637647
2608,-0.5398793,-0.67833406
2609,0.15728347,-0.4585508
2610,0.18417916,-0.5818009
2611,-0.4442992,-0.51792014
2612,0.04251843,-0.58568037
2613,-0.19162612,-0.4369923
2614,0.009930244,-0.463581
2615,-0.6800101,-0.3096319
2616,-0.21360984,-0.56019735
2617,0.6197287,-0.2213791
2618,-0.45504856,-0.20255588
2619,0.3086219,-0.31924662
2620,-0.28568622,-0.43373322
2621,0.87374496,-0.31751242
2622,0.4767141,-0.22841671
2623,-0.4801163,-0.4553622
2624,0.6799862,-0.39638194
2625,0.19235146,-0.4873636
2626,-0.10207326,-0.45941073
2627,-0.57786804,-0.55720466
2628,-0.7071883,-0.4001518
2629,0.44769356,-0.4727372
2630,0.056711473,-0.54842
2631,0.13105296,-0.5086358
2632,-1.1000605,0.19003233
2633,0.45608518,-0.056124862
2634,0.00051794015,-0.48907864
2635,1.093833,-0.19645183
2636,-0.18462057,-0.36273068
2637,0.15859583,-0.49089286
2638,0.16713308,-0.5754884
2639,0.55801815,-0.42895943
2640,0.2110804,-0.44208226
2641,0.95990366,-0.24662204
2642,-0.5971701,-0.40657797
2643,0.24488777,-0.5022273
2644,0.5067235,-0.524264
2645,-0.22460477,-0.39530793
2646,0.58973944,-0.5495268
2647,-0.49712005,-0.41564026
2648,-0.6283192,-0.4349975
2649,0.2669625,-0.48149556
2650,-0.14523622,-0.49044508
2651,-0.2606165,-0.4604081
2652,0.9025551,-0.57446444
2653,0.43965262,-0.22255525
2654,-0.5973569,-0.5084439
2655,-1.3923613,-0.031665977
2656,-0.17656752,-0.21907862
2657,0.7519345,-0.28146148
2658,-0.31150442,-0.39286792
2659,-0.83862114,-0.47084656
2660,0.5087372,-0.35862142
2661,-0.29851216,-0.5059144
2662,-0.23261467,-0.6404939
2663,-1.5371375,1.092479
2664,0.7584742,0.14719369
2665,0.55858266,-0.2426243
2666,-0.69771856,-0.2094176
2667,-0.37439898,-0.17834592
2668,-1.614921,0.9663977
2669,-1.4959784,1.1166183
2670,0.19448699,0.28482738
2671,0.40927115,0.15093687
2672,0.9560106,0.1972977
2673,0.39655522,-0.075903386
2674,0.61375767,-0.3906781
2675,-0.30574834,-0.3763645
2676,1.0903779,-0.1512868
2677,1.0835357,0.3672989
2678,-0.20064251,-0.3409012
2679,0.65702677,-0.0053789727
2680,0.75621307,0.46017987
2681,-0.6174073,-0.3776783
2682,-0.16759951,-0.44081813
2683,0.3182614,-0.5111417
2684,-0.28409687,-0.17762761
2685,0.04061488,-0.5201347
2686,0.15375668,-0.21244134
2687,0.73587775,-0.43212634
2688,-0.23800808,-0.27048054
2689,1.1577023,-0.08432187
2690,-0.33796093,0.2927208
2691,-0.4091635,-0.2957927
2692,1.0116311,-0.3123593
2693,0.11618083,-0.23804781
2694,-0.22345194,-0.39230266
2695,0.43615162,-0.35139453
2696,0.34457648,-0.37311992
2697,-0.11138318,-0.35700184
2698,-0.17487885,-0.4296758
2699,-0.13837075,-0.25998095
2700,0.2734165,-0.45899105
2701,0.15627381,-0.43403608
2702,-0.59851724,-0.26133886
2703,-0.19118722,0.5140914
2704,-0.37985632,0.22554879
2705,2.1126995,1.5170778
2706,-0.71692336,-0.028393473
2707,0.037385963,0.15576352
2708,1.0466356,-0.27035487
2709,-0.34067523,-0.015360724
2710,-0.28197226,-0.32938153
2711,-0.9986926,-0.10654163
2712,0.39659026,-0.38326058
2713,0.677367,-0.061631322
2714,-1.004034,0.06500971
2715,-0.31679925,0.22028853
2716,-0.7505758,-0.27207458
2717,-0.79356694,0.8653932
2718,-2.4028864,1.3593388
2719,1.9381803,0.48930693
2720,0.40614545,0.16980265
2721,-0.025297025,-0.19811109
2722,-1.1901758,-0.0824281
2723,-1.12503,0.074928924
2724,-1.9255875,1.1444223
2725,-0.20139562,0.4479703
2726,0.8148926,0.7676057
2727,-1.3841246,0.75233746
2728,0.8716612,0.6079203
2729,1.3441423,0.21155527
2730,-1.1884865,0.12425123
2731,-0.1670459,0.0281764
2732,-0.2384884,-0.25117314
2733,1.3812561,-0.27569744
2734,0.9955627,-0.22403009
2735,-1.4046245,-0.08519694
2736,0.3624511,-0.32588342
2737,0.47693297,-0.49217993
2738,0.655627,-0.4008839
2739,1.5564824,0.7082719
2740,1.4849528,0.827495
2741,1.2749314,0.20504661
2742,-0.4363073,0.06722362
2743,-1.2101835,0.20263724
2744,0.61692977,-0.2838202
2745,-1.0940969,-0.48275408
2746,0.23675203,-0.39165747
2747,-0.3991246,-0.5182996
2748,0.16493416,-0.5351217
2749,-0.10073776,-0.5649921
2750,0.7321741,-0.44112256
2751,0.17889547,-0.5526648
2752,-0.5977296,-0.53338295
2753,0.55759466,-0.5133398
2754,0.6719498,-0.38497695
2755,-0.0018613283,-0.42487362
2756,-0.22221163,-0.057462417
2757,0.41766655,-0.25079846
2758,-0.23735927,-0.47112224
2759,-0.3407045,-0.3692212
2760,0.57338834,-0.399739
2761,0.7307004,-0.37643626
2762,-0.26086852,-0.48066154
2763,-0.6616535,0.19920962
2764,0.1452517,-0.19013403
2765,0.5986202,-0.1466563
2766,-1.0247703,0.048253912
2767,-0.33926615,-0.22786312
2768,-0.09448429,-0.46176
2769,-0.2979372,-0.5179114
2770,-0.32469404,-0.37821943
2771,-0.3066595,-0.2752213
2772,0.7459395,-0.45989263
2773,0.12800285,-0.49370056
2774,-0.17863756,-0.5971297
2775,0.5393522,-0.4976458
2776,0.081344076,-0.46940154
2777,-1.3445076,-0.335441
2778,-0.6835841,0.043230496
2779,-0.2552137,-0.30057424
2780,0.90804374,-0.060038026
2781,-0.20346162,-0.14360593
2782,-0.06268212,-0.28668198
2783,0.752828,-0.47317895
2784,0.8942363,-0.03978079
2785,-0.5011151,-0.3432631
2786,0.7090241,-0.21884279
2787,-0.16030118,-0.38148987
2788,0.40397924,-0.4294166
2789,-0.5683731,-0.31997034
2790,0.42043838,-0.41623288
2791,0.26359746,0.06583394
2792,-0.41005307,-0.11373232
2793,-0.29787484,-0.24054144
2794,0.6758218,-0.14197938
2795,-0.47482893,-0.46155575
2796,0.18851805,-0.40721986
2797,-0.24573964,-0.35417742
2798,0.3794411,-0.39240196
2799,0.014074212,-0.31314924
2800,-0.44822636,-0.4197362
2801,-0.52324176,-0.28548774
2802,-0.33535567,0.14876726
2803,1.2415638,-0.25418803
2804,-0.15764564,-0.1200808
2805,-0.6389184,-0.18012261
2806,0.49342397,-0.20187806
2807,-0.16480397,-0.58183867
2808,-0.8187349,-0.2754714
